Date,Open,High,Low,Close,Adj Close,Volume
2017-08-14,83.809998,84.709999,83.529999,84.260002,79.895798,1782700
2017-08-15,84.930000,85.120003,83.320000,84.150002,79.791481,2313700
2017-08-16,84.730003,85.000000,83.599998,83.820000,79.478577,1192600
2017-08-17,83.790001,84.040001,81.959999,81.989998,77.743355,1758100
2017-08-18,81.680000,82.489998,81.320000,81.529999,77.307175,2415300
2017-08-21,81.639999,81.730003,81.089996,81.419998,77.202881,1409900
2017-08-22,81.709999,82.070000,80.790001,81.440002,77.221863,1878500
2017-08-23,81.019997,82.120003,81.000000,81.290001,77.079613,1150800
2017-08-24,81.500000,81.839996,81.160004,81.430000,77.212357,908800
2017-08-25,81.750000,82.370003,81.440002,81.489998,77.269249,1204500
2017-08-28,81.690002,81.760002,80.349998,80.550003,76.377945,1356100
2017-08-29,79.750000,79.910004,78.930000,79.739998,75.609901,3162800
2017-08-30,79.739998,80.750000,79.529999,80.089996,75.941765,2096300
2017-08-31,80.519997,80.660004,79.500000,79.610001,75.486633,3606100
2017-09-01,79.860001,80.760002,79.610001,80.309998,76.150368,2438600
2017-09-05,79.639999,79.750000,78.279999,78.660004,74.585838,2581400
2017-09-06,78.989998,80.000000,78.800003,79.470001,75.353889,3434300
2017-09-07,79.529999,79.580002,77.760002,78.230003,74.178116,3655300
2017-09-08,77.449997,78.559998,76.980003,78.209999,74.159157,2945500
2017-09-11,78.879997,79.620003,78.389999,79.059998,74.965118,2388400
2017-09-12,79.389999,80.000000,79.190002,79.570000,75.448708,2270300
2017-09-13,79.440002,80.580002,79.199997,80.209999,76.055550,3485200
2017-09-14,80.169998,80.580002,78.459999,78.699997,74.623756,4228500
2017-09-15,78.599998,80.129997,78.570000,80.040001,75.894356,4445800
2017-09-18,80.190002,80.540001,79.690002,80.250000,76.093491,3766200
2017-09-19,80.199997,81.370003,80.199997,80.959999,76.766716,2693700
2017-09-20,81.209999,82.070000,80.650002,81.800003,77.563210,3187500
2017-09-21,81.559998,82.150002,80.889999,81.580002,77.354591,2699800
2017-09-22,81.309998,82.080002,81.150002,81.940002,77.695953,1716700
2017-09-25,81.889999,82.720001,81.790001,82.480003,78.207993,1812300
2017-09-26,82.680000,83.150002,82.250000,82.800003,78.511414,1735000
2017-09-27,83.800003,84.440002,83.180000,83.930000,79.582893,2402300
2017-09-28,83.949997,84.449997,83.339996,84.120003,79.763039,1997800
2017-09-29,84.360001,84.879997,83.800003,84.660004,80.275055,1978100
2017-10-02,84.980003,86.029999,84.690002,85.919998,81.469803,3815400
2017-10-03,85.930000,86.389999,85.529999,86.370003,81.896500,2660000
2017-10-04,86.400002,86.610001,85.970001,86.339996,81.868050,2034200
2017-10-05,86.459999,87.430000,86.040001,87.089996,82.579185,1681700
2017-10-06,87.050003,87.220001,86.430000,87.040001,82.531799,1914800
2017-10-09,87.489998,87.720001,87.059998,87.300003,82.778336,1436100
2017-10-10,87.349998,87.989998,87.209999,87.300003,82.778336,1299200
2017-10-11,87.500000,87.500000,86.709999,86.750000,82.256821,1570400
2017-10-12,86.400002,86.599998,84.500000,84.589996,80.208687,2795700
2017-10-13,84.300003,85.830002,83.879997,85.360001,80.938797,1931700
2017-10-16,85.790001,86.870003,85.519997,86.849998,82.351631,2217300
2017-10-17,86.980003,86.980003,85.910004,86.070000,81.612045,1450500
2017-10-18,86.330002,86.769997,85.949997,86.660004,82.171486,1167600
2017-10-19,85.809998,87.500000,85.599998,87.480003,82.949020,2045100
2017-10-20,88.559998,89.680000,88.400002,89.669998,85.025574,3763100
2017-10-23,89.610001,90.000000,89.010002,89.720001,85.072983,2221200
2017-10-24,89.940002,90.000000,88.790001,89.519997,84.883347,2685200
2017-10-25,91.099998,92.000000,89.970001,90.820000,86.116028,5992500
2017-10-26,91.000000,92.720001,90.980003,92.519997,87.727966,3210100
2017-10-27,92.669998,92.980003,92.000000,92.779999,87.974495,2235500
2017-10-30,92.099998,93.400002,92.099998,92.430000,87.642632,1847600
2017-10-31,92.629997,93.000000,92.010002,92.180000,87.405571,2184700
2017-11-01,92.660004,92.989998,91.410004,91.900002,87.140083,1701800
2017-11-02,91.489998,92.690002,91.000000,92.449997,87.661583,1337100
2017-11-03,92.089996,92.400002,91.419998,91.599998,86.855614,2052000
2017-11-06,91.849998,92.370003,91.330002,92.300003,87.519356,1369900
2017-11-07,92.290001,92.559998,89.959999,90.120003,85.452286,1846600
2017-11-08,89.800003,89.989998,88.580002,88.970001,84.361839,2240900
2017-11-09,88.379997,88.620003,86.809998,88.110001,83.546379,2148000
2017-11-10,87.190002,87.529999,86.779999,87.150002,83.012978,1591700
2017-11-13,86.620003,87.180000,86.010002,86.949997,82.822456,2370400
2017-11-14,86.430000,86.599998,85.410004,86.000000,81.917542,3369500
2017-11-15,85.180000,87.959999,85.169998,87.629997,83.470177,2842800
2017-11-16,87.919998,88.559998,86.940002,87.150002,83.012978,2017600
2017-11-17,86.930000,88.230003,86.889999,87.830002,83.660683,1687300
2017-11-20,87.989998,88.459999,87.680000,88.269997,84.079788,1602200
2017-11-21,88.839996,89.040001,87.580002,87.949997,83.774979,1298800
2017-11-22,87.980003,88.139999,87.099998,87.260002,83.117752,1265200
2017-11-24,87.800003,87.800003,87.239998,87.379997,83.232040,506400
2017-11-27,87.330002,87.379997,86.570000,86.870003,82.746254,1629500
2017-11-28,87.220001,89.849998,86.699997,89.750000,85.489532,2161700
2017-11-29,90.580002,92.309998,89.730003,90.970001,86.651627,3229400
2017-11-30,91.669998,93.419998,91.410004,92.000000,87.632713,3712000
2017-12-01,92.180000,92.769997,89.680000,92.720001,88.318565,2647700
2017-12-04,94.440002,96.239998,94.160004,94.889999,90.385536,3425700
2017-12-05,93.760002,95.620003,93.720001,93.910004,89.452057,2262400
2017-12-06,93.620003,94.190002,93.110001,93.870003,89.413948,1465600
2017-12-07,93.519997,95.250000,93.320000,95.070000,90.556999,1745700
2017-12-08,95.500000,95.790001,94.180000,95.790001,91.242813,1701800
2017-12-11,96.000000,96.089996,95.230003,95.970001,91.414276,1404300
2017-12-12,96.139999,96.669998,95.889999,96.209999,91.642883,1828100
2017-12-13,96.250000,96.400002,94.699997,94.720001,90.223610,1907000
2017-12-14,95.000000,95.459999,93.849998,94.059998,89.594940,2001500
2017-12-15,95.099998,97.309998,94.849998,96.309998,91.738136,4266600
2017-12-18,98.000000,99.949997,97.599998,99.309998,94.595711,3005500
2017-12-19,99.800003,99.889999,98.660004,98.739998,94.052788,2461400
2017-12-20,99.430000,99.430000,98.309998,98.589996,93.909912,2031200
2017-12-21,98.800003,99.730003,98.709999,99.519997,94.795753,1581800
2017-12-22,100.000000,101.430000,99.620003,100.500000,95.729225,2065500
2017-12-26,100.300003,100.599998,99.269997,99.919998,95.176758,1170700
2017-12-27,99.629997,99.910004,99.220001,99.750000,95.014832,1183700
2017-12-28,100.089996,100.580002,99.639999,100.300003,95.538727,1040900
2017-12-29,100.629997,100.629997,99.559998,99.580002,94.852913,1119400
2018-01-02,100.080002,100.199997,98.760002,99.610001,94.881485,1663700
2018-01-03,99.500000,99.779999,98.750000,99.440002,94.719543,2323700
2018-01-04,100.360001,102.160004,99.690002,101.419998,96.605568,2149100
2018-01-05,101.580002,101.699997,100.739998,101.430000,96.615089,2058500
2018-01-08,101.419998,101.449997,100.510002,100.800003,96.014992,1763400
2018-01-09,101.050003,101.970001,100.639999,101.690002,96.862762,2164200
2018-01-10,101.690002,103.699997,101.300003,103.139999,98.243912,2620600
2018-01-11,103.489998,104.459999,102.900002,104.419998,99.463150,2177700
2018-01-12,104.919998,106.400002,104.559998,105.430000,100.425217,2298000
2018-01-16,106.000000,106.470001,103.739998,104.419998,99.463150,2675500
2018-01-17,105.010002,105.540001,103.250000,104.389999,99.434563,2287300
2018-01-18,104.430000,104.639999,103.129997,103.410004,98.501099,2637800
2018-01-19,102.699997,104.410004,102.110001,104.379997,99.425041,2928900
2018-01-22,104.330002,105.540001,103.750000,105.489998,100.482361,2407000
2018-01-23,105.199997,105.919998,103.870003,105.709999,100.691917,2904100
2018-01-24,104.250000,106.500000,104.029999,105.260002,100.263283,4170600
2018-01-25,105.559998,105.900002,103.690002,104.260002,99.310753,2615700
2018-01-26,104.680000,104.980003,103.650002,104.900002,99.920372,3036500
2018-01-29,104.540001,105.769997,104.339996,104.599998,99.634598,2258000
2018-01-30,104.099998,104.910004,103.459999,103.470001,98.558243,1821800
2018-01-31,103.529999,104.459999,103.379997,103.959999,99.024979,2231100
2018-02-01,103.769997,104.750000,103.019997,104.720001,99.748901,1754600
2018-02-02,104.320000,104.879997,101.510002,101.570000,96.748444,1826600
2018-02-05,100.540001,102.070000,95.580002,97.000000,92.395386,3056400
2018-02-06,94.830002,98.800003,93.139999,98.440002,93.767021,3956900
2018-02-07,97.910004,99.629997,97.889999,98.120003,93.462212,2481300
2018-02-08,98.269997,98.330002,91.599998,91.800003,87.442230,3962500
2018-02-09,92.320000,93.500000,88.750000,92.019997,88.035362,5557800
2018-02-12,93.160004,96.550003,92.919998,95.190002,91.068108,2766500
2018-02-13,94.599998,95.510002,93.660004,95.309998,91.182899,2109200
2018-02-14,94.599998,97.470001,94.599998,97.379997,93.163277,2506000
2018-02-15,98.290001,99.320000,97.279999,98.669998,94.397423,2089200
2018-02-16,98.269997,100.269997,98.180000,99.529999,95.220177,2136000
2018-02-20,98.769997,99.760002,98.080002,98.459999,94.196510,2388500
2018-02-21,97.980003,99.070000,97.360001,97.389999,93.172836,2833800
2018-02-22,97.970001,98.550003,96.430000,96.669998,92.484016,1731200
2018-02-23,97.360001,99.059998,97.080002,99.040001,94.751396,1351900
2018-02-26,99.190002,100.779999,98.800003,100.750000,96.387344,2104700
2018-02-27,100.510002,101.669998,99.220001,99.250000,94.952309,1797100
2018-02-28,99.980003,100.480003,97.900002,97.930000,93.689453,1511300
2018-03-01,98.010002,99.099998,95.870003,96.510002,92.330963,2135900
2018-03-02,95.860001,96.910004,94.269997,96.720001,92.531853,1878600
2018-03-05,96.059998,98.180000,95.599998,97.900002,93.660774,2321700
2018-03-06,98.470001,98.470001,96.580002,98.040001,93.794693,1768300
2018-03-07,96.709999,97.809998,96.239998,97.629997,93.402451,2099600
2018-03-08,98.220001,98.389999,96.629997,98.150002,93.899933,2161800
2018-03-09,99.010002,100.900002,98.910004,100.790001,96.425629,1880200
2018-03-12,100.760002,101.190002,100.150002,100.459999,96.109917,1745300
2018-03-13,101.029999,101.440002,98.430000,98.820000,94.540932,2115600
2018-03-14,99.459999,99.599998,96.690002,97.199997,92.991058,1992800
2018-03-15,97.839996,99.250000,97.610001,98.050003,93.804268,1971900
2018-03-16,98.320000,100.339996,98.089996,99.360001,95.057526,2735700
2018-03-19,99.040001,99.360001,97.129997,98.650002,94.378296,1654600
2018-03-20,98.940002,99.519997,98.360001,98.669998,94.397423,1270900
2018-03-21,98.779999,99.839996,98.029999,98.180000,93.928650,1437000
2018-03-22,97.000000,97.400002,94.349998,94.650002,90.551506,2300400
2018-03-23,94.959999,95.599998,92.389999,92.389999,88.389359,3220800
2018-03-26,94.110001,95.239998,92.660004,95.070000,90.953316,2854200
2018-03-27,95.599998,96.349998,92.790001,93.620003,89.566086,2037400
2018-03-28,93.849998,95.250000,93.209999,94.269997,90.187950,2026300
2018-03-29,94.699997,96.449997,94.360001,95.820000,91.670830,2922300
2018-04-02,95.529999,95.730003,92.120003,93.750000,89.690460,2824200
2018-04-03,94.260002,95.839996,93.750000,95.440002,91.307281,2715300
2018-04-04,93.629997,96.580002,93.580002,96.349998,92.177872,2038700
2018-04-05,97.309998,98.070000,96.790001,97.519997,93.297218,1996300
2018-04-06,96.730003,97.180000,93.800003,94.720001,90.618454,3041900
2018-04-09,95.480003,97.599998,95.169998,95.500000,91.364685,1689800
2018-04-10,96.629997,97.339996,95.900002,96.820000,92.627510,2031000
2018-04-11,95.879997,96.790001,95.190002,95.349998,91.221191,1668500
2018-04-12,96.320000,97.599998,96.290001,96.879997,92.684929,2345600
2018-04-13,97.910004,98.360001,95.930000,96.389999,92.216141,1999700
2018-04-16,97.459999,97.680000,96.510002,96.900002,92.704063,2300000
2018-04-17,97.699997,98.220001,97.180000,97.480003,93.258957,2569500
2018-04-18,97.860001,98.690002,97.050003,97.139999,92.933647,1873400
2018-04-19,97.260002,98.720001,97.260002,98.349998,94.091270,2431400
2018-04-20,98.580002,99.080002,97.389999,97.980003,93.737297,2121500
2018-04-23,98.169998,98.389999,96.830002,97.500000,93.278084,2390300
2018-04-24,98.180000,99.150002,96.459999,97.419998,93.201538,2660500
2018-04-25,94.050003,95.080002,91.669998,92.760002,88.743332,6256700
2018-04-26,92.900002,93.279999,91.470001,91.660004,87.690971,4205100
2018-04-27,91.690002,92.540001,91.199997,91.720001,87.748367,2252600
2018-04-30,92.139999,92.650002,90.589996,90.620003,86.695999,2627300
2018-05-01,90.349998,90.540001,88.800003,89.669998,85.787140,3944200
2018-05-02,89.830002,90.330002,88.970001,89.180000,85.318344,3184200
2018-05-03,88.830002,88.830002,86.949997,87.919998,84.112915,4507600
2018-05-04,87.339996,89.820000,86.970001,89.059998,85.203537,2138200
2018-05-07,89.250000,89.550003,88.529999,88.919998,85.069618,2371600
2018-05-08,89.720001,95.879997,89.720001,90.180000,86.275063,6228900
2018-05-09,90.919998,92.279999,90.540001,92.110001,88.121483,2495600
2018-05-10,92.110001,93.230003,91.519997,92.669998,88.657227,3154900
2018-05-11,92.309998,93.550003,92.080002,92.629997,89.003143,2217300
2018-05-14,93.040001,93.519997,92.750000,93.190002,89.541206,2108500
2018-05-15,93.000000,95.730003,93.000000,94.650002,90.944046,3078400
2018-05-16,94.680000,96.739998,94.500000,95.750000,92.000977,4249400
2018-05-17,95.940002,97.199997,95.160004,96.739998,92.952202,2221000
2018-05-18,96.570000,96.980003,96.199997,96.430000,92.654350,2169700
2018-05-21,97.330002,97.870003,96.430000,96.540001,92.760040,2874200
2018-05-22,96.570000,97.260002,96.519997,96.739998,92.952202,2812500
2018-05-23,96.169998,96.470001,94.839996,95.669998,91.924103,2381400
2018-05-24,95.120003,95.699997,93.820000,95.330002,91.597404,2797300
2018-05-25,95.160004,95.330002,94.269997,94.809998,91.097778,1487600
2018-05-29,93.480003,93.480003,90.750000,91.660004,88.071121,2169000
2018-05-30,92.370003,93.430000,92.059998,93.209999,89.560417,2394200
2018-05-31,93.050003,94.239998,92.470001,94.000000,90.319481,3516300
2018-06-01,94.940002,95.279999,94.129997,94.769997,91.059334,1758400
2018-06-04,95.379997,95.699997,95.019997,95.440002,91.703110,1784600
2018-06-05,94.879997,95.129997,93.379997,94.349998,90.655792,1750200
2018-06-06,94.690002,96.519997,94.639999,96.459999,92.683174,2230900
2018-06-07,96.900002,97.820000,96.199997,96.760002,92.971420,2101800
2018-06-08,96.610001,97.070000,95.639999,96.970001,93.173218,1851900
2018-06-11,97.089996,97.529999,96.199997,96.260002,92.491013,1759900
2018-06-12,96.599998,96.669998,95.580002,96.269997,92.500610,1983800
2018-06-13,96.470001,97.209999,95.879997,96.010002,92.250793,1672300
2018-06-14,97.680000,98.250000,95.889999,96.279999,92.510208,3146000
2018-06-15,97.169998,97.639999,96.400002,97.260002,93.451851,4260500
2018-06-18,96.370003,97.510002,95.889999,97.430000,93.615189,1643600
2018-06-19,96.080002,96.529999,95.680000,96.339996,92.567863,2640400
2018-06-20,97.099998,97.360001,95.620003,95.699997,91.952934,2402000
2018-06-21,95.220001,95.949997,94.099998,95.260002,91.530159,1806500
2018-06-22,96.129997,96.199997,94.930000,95.010002,91.289948,1967100
2018-06-25,94.599998,94.970001,93.580002,94.480003,90.780701,1750200
2018-06-26,94.680000,94.680000,93.279999,93.739998,90.069672,1511800
2018-06-27,93.589996,94.379997,92.309998,92.330002,88.714874,2520400
2018-06-28,92.320000,92.830002,91.519997,92.449997,88.830170,1444800
2018-06-29,93.250000,93.739998,91.860001,91.900002,88.301712,2288800
2018-07-02,92.220001,93.860001,91.930000,93.779999,90.108101,2460400
2018-07-03,93.989998,94.160004,92.839996,92.940002,89.301003,871100
2018-07-05,93.489998,93.500000,92.480003,92.660004,89.031967,1447700
2018-07-06,92.610001,93.430000,92.019997,92.900002,89.262573,1359100
2018-07-09,94.900002,96.809998,93.790001,96.559998,92.779266,3123300
2018-07-10,96.739998,97.120003,95.639999,96.010002,92.250793,1518700
2018-07-11,95.000000,95.889999,95.000000,95.320000,91.587814,1264400
2018-07-12,95.989998,96.449997,95.080002,95.239998,91.510933,2539100
2018-07-13,94.949997,95.199997,93.559998,94.589996,90.886398,1952700
2018-07-16,94.660004,96.000000,94.660004,95.910004,92.154709,1751300
2018-07-17,96.099998,96.699997,95.669998,95.980003,92.221985,1698700
2018-07-18,95.910004,97.239998,95.800003,97.089996,93.288506,1869900
2018-07-19,95.949997,96.699997,94.349998,95.370003,91.635857,2705600
2018-07-20,98.360001,99.190002,97.059998,97.230003,93.423012,5853400
2018-07-23,97.290001,99.669998,97.269997,99.349998,95.460022,2986100
2018-07-24,100.000000,100.279999,98.540001,98.959999,95.085289,3388800
2018-07-25,99.040001,99.110001,97.629997,98.919998,95.046860,2065000
2018-07-26,99.120003,99.529999,96.339996,96.480003,92.702393,5637400
2018-07-27,96.739998,98.500000,94.339996,94.470001,90.771088,4732600
2018-07-30,94.500000,95.849998,93.660004,93.769997,90.098495,2974400
2018-07-31,94.330002,94.580002,93.459999,94.320000,90.626961,3616500
2018-08-01,94.510002,95.709999,94.510002,95.190002,91.462898,3479700
2018-08-02,94.570000,95.870003,94.290001,95.769997,92.020195,2026000
2018-08-03,95.540001,96.760002,95.360001,96.680000,93.284172,1916900
2018-08-06,96.519997,97.010002,95.879997,96.529999,93.139450,1662300
2018-08-07,96.790001,97.980003,96.570000,97.309998,93.892052,2465300
2018-08-08,97.260002,97.870003,97.010002,97.629997,94.200798,1601100
2018-08-09,97.500000,98.110001,97.349998,97.620003,94.191154,1276800
2018-08-10,96.639999,96.959999,95.889999,96.099998,92.724541,1810900
2018-08-13,96.120003,96.779999,95.750000,95.809998,92.444725,1518100
2018-08-14,96.059998,98.230003,96.059998,97.800003,94.364853,1950800
2018-08-15,96.879997,97.570000,96.300003,97.260002,93.843811,2441500
2018-08-16,97.900002,99.279999,97.559998,98.919998,95.445503,2112000
2018-08-17,98.889999,99.440002,98.610001,99.169998,95.686722,1448500
2018-08-20,99.000000,100.000000,98.959999,99.889999,96.381432,1982500
2018-08-21,99.820000,101.180000,99.440002,100.489998,96.960342,2105800
2018-08-22,100.389999,100.879997,100.040001,100.449997,96.921738,1147300
2018-08-23,100.550003,100.550003,99.300003,99.540001,96.043716,1631400
2018-08-24,100.000000,100.000000,99.320000,99.459999,95.966537,1046500
2018-08-27,100.000000,101.260002,99.849998,100.900002,97.355957,1557000
2018-08-28,101.019997,101.089996,100.320000,100.540001,97.008591,1453700
2018-08-29,100.769997,100.769997,99.940002,100.139999,96.622643,1758400
2018-08-30,99.949997,99.949997,99.110001,99.250000,95.763908,1337600
2018-08-31,98.760002,99.190002,98.489998,99.089996,95.609520,1990200
2018-09-04,99.239998,99.989998,98.709999,99.830002,96.323532,1875400
2018-09-05,99.900002,100.889999,99.690002,99.849998,96.342834,2303600
2018-09-06,99.849998,100.150002,98.139999,98.150002,94.702538,1759400
2018-09-07,98.330002,98.639999,97.750000,98.370003,94.914818,1798200
2018-09-10,98.800003,99.400002,98.430000,98.470001,95.011292,1394500
2018-09-11,98.160004,99.199997,97.940002,98.629997,95.165672,1686300
2018-09-12,98.629997,98.949997,97.339996,97.410004,93.988533,1791800
2018-09-13,97.559998,98.199997,96.930000,97.000000,93.592941,2288400
2018-09-14,97.269997,98.230003,97.209999,97.989998,94.548157,2333200
2018-09-17,97.959999,98.519997,97.070000,97.099998,93.689430,1945900
2018-09-18,97.510002,97.680000,96.930000,97.029999,93.621880,3039500
2018-09-19,97.250000,99.320000,97.220001,98.959999,95.484085,5684200
2018-09-20,100.080002,100.550003,99.110001,99.260002,95.773560,2624600
2018-09-21,99.480003,100.050003,98.870003,99.010002,95.532326,4900600
2018-09-24,99.099998,99.290001,97.220001,97.629997,94.200798,1980000
2018-09-25,97.790001,97.959999,96.940002,97.470001,94.046440,3388500
2018-09-26,98.089996,98.089996,95.970001,96.190002,92.811386,3195700
2018-09-27,96.129997,96.239998,94.949997,95.459999,92.107025,2278200
2018-09-28,94.830002,95.709999,94.580002,94.930000,91.595642,2708400
2018-10-01,95.580002,96.290001,94.690002,94.949997,91.614929,2703200
2018-10-02,95.150002,95.919998,94.650002,95.529999,92.174561,1987000
2018-10-03,96.190002,97.320000,95.889999,96.730003,93.332428,2660600
2018-10-04,96.750000,98.139999,95.889999,96.629997,93.235924,2829700
2018-10-05,97.129997,97.250000,95.750000,96.059998,92.685951,1986400
2018-10-08,95.750000,96.910004,94.940002,96.430000,93.042961,2694300
2018-10-09,96.190002,96.589996,95.480003,96.000000,92.628052,2081600
2018-10-10,96.199997,96.779999,93.510002,93.570000,90.283409,2803900
2018-10-11,93.089996,93.680000,90.889999,90.940002,87.745789,2957800
2018-10-12,92.900002,93.269997,89.339996,90.790001,87.601067,3555300
2018-10-15,90.589996,91.370003,89.900002,90.550003,87.369492,2461600
2018-10-16,91.010002,91.809998,89.970001,91.629997,88.411552,1851400
2018-10-17,91.550003,92.290001,90.370003,91.480003,88.266830,2393100
2018-10-18,91.250000,92.300003,90.099998,90.349998,87.176514,2089200
2018-10-19,90.400002,92.269997,90.070000,91.629997,88.411552,2299800
2018-10-22,91.070000,91.870003,88.510002,88.540001,85.430084,2656000
2018-10-23,86.809998,87.449997,85.510002,87.040001,83.982773,6864400
2018-10-24,88.489998,90.300003,85.669998,85.860001,82.844223,6766200
2018-10-25,86.639999,89.050003,86.099998,88.269997,85.169571,4032900
2018-10-26,87.250000,87.489998,84.940002,85.750000,82.738091,3918000
2018-10-29,86.760002,88.160004,85.139999,86.459999,83.423141,4185200
2018-10-30,86.849998,87.930000,85.949997,87.839996,84.754677,2824700
2018-10-31,88.860001,90.230003,88.620003,89.300003,86.163399,3450300
2018-11-01,89.309998,89.860001,88.769997,89.300003,86.163399,2128800
2018-11-02,89.300003,89.849998,86.860001,87.269997,84.204681,4372900
2018-11-05,87.690002,88.610001,87.690002,88.050003,84.957306,4166800
2018-11-06,87.849998,89.440002,87.650002,89.180000,86.047607,2894800
2018-11-07,89.739998,90.690002,88.580002,90.540001,87.359856,2045400
2018-11-08,89.900002,91.480003,89.800003,90.860001,88.057625,1814400
2018-11-09,90.269997,90.989998,89.870003,90.400002,87.611824,1755400
2018-11-12,90.449997,90.889999,88.930000,89.120003,86.371300,1749800
2018-11-13,89.580002,90.959999,89.330002,89.900002,87.127258,2026300
2018-11-14,90.769997,91.440002,88.000000,88.919998,86.177475,2414700
2018-11-15,88.239998,89.489998,87.529999,89.160004,86.410080,2886000
2018-11-16,88.519997,88.769997,87.430000,87.639999,84.936951,3519700
2018-11-19,87.919998,88.190002,86.830002,87.730003,85.024170,2202000
2018-11-20,87.230003,87.360001,85.510002,86.010002,83.357216,2790400
2018-11-21,86.220001,87.730003,85.709999,86.440002,83.773956,1859700
2018-11-23,85.750000,86.480003,85.320000,85.629997,82.988937,723000
2018-11-26,86.860001,88.339996,86.610001,87.970001,85.256767,2682900
2018-11-27,87.800003,88.610001,87.480003,88.190002,85.469994,1806000
2018-11-28,88.529999,90.410004,87.650002,90.410004,87.621513,2448300
2018-11-29,89.580002,89.930000,88.440002,88.870003,86.129021,2118400
2018-11-30,88.510002,89.870003,88.410004,89.680000,86.914032,2488400
2018-12-03,90.669998,91.599998,89.120003,90.470001,87.679672,2360400
2018-12-04,90.110001,90.190002,84.309998,84.889999,82.271767,3617600
2018-12-06,83.180000,84.680000,81.849998,84.610001,82.000397,3904400
2018-12-07,84.540001,85.639999,81.889999,82.669998,80.120232,2660900
2018-12-10,83.110001,83.260002,80.320000,82.449997,79.907021,3234600
2018-12-11,83.620003,83.849998,80.889999,81.360001,78.850632,2243800
2018-12-12,82.559998,83.320000,81.720001,82.040001,79.509674,2151300
2018-12-13,82.089996,82.389999,80.010002,80.389999,77.910561,2261500
2018-12-14,79.570000,81.230003,78.529999,78.730003,76.301750,3657600
2018-12-17,78.309998,78.849998,76.459999,76.910004,74.537903,4669300
2018-12-18,77.790001,78.139999,75.290001,76.209999,73.859474,3592700
2018-12-19,76.019997,77.449997,74.080002,74.669998,72.366974,3585000
2018-12-20,74.279999,75.349998,73.760002,74.489998,72.192528,4242800
2018-12-21,74.169998,75.959999,72.000000,72.389999,70.157295,4942500
2018-12-24,71.279999,72.889999,70.750000,70.779999,68.596954,1749800
2018-12-26,71.050003,74.410004,69.900002,74.410004,72.114998,3156200
2018-12-27,73.110001,74.989998,72.080002,74.989998,72.677109,3261300
2018-12-28,75.440002,75.989998,74.230003,74.660004,72.357300,2481000
2018-12-31,74.989998,75.699997,74.379997,75.589996,73.258606,2542900
2019-01-02,74.489998,77.360001,74.389999,77.260002,74.877106,3290800
2019-01-03,76.599998,77.480003,75.980003,76.160004,73.811020,3599200
2019-01-04,77.680000,79.610001,77.660004,79.540001,77.086777,2851300
2019-01-07,79.190002,80.500000,78.650002,79.980003,77.513214,2665400
2019-01-08,80.669998,81.160004,78.900002,80.019997,77.551956,3117700
2019-01-09,80.699997,80.930000,79.790001,80.570000,78.085007,1903900
2019-01-10,80.000000,80.379997,79.570000,79.949997,77.484131,3485200
2019-01-11,79.370003,81.029999,79.040001,80.940002,78.443604,1832300
2019-01-14,80.209999,81.650002,79.919998,81.400002,78.889404,2452900
2019-01-15,81.000000,81.629997,80.519997,81.519997,79.005699,2829300
2019-01-16,82.400002,84.309998,82.160004,83.620003,81.040932,3767800
2019-01-17,83.199997,84.059998,82.230003,83.650002,81.070015,2312200
2019-01-18,83.889999,85.250000,82.940002,84.970001,82.349289,2671600
2019-01-22,84.000000,84.160004,82.800003,83.400002,80.827728,4800800
2019-01-23,79.769997,80.580002,77.709999,78.199997,75.788109,8586700
2019-01-24,78.199997,80.839996,78.199997,80.180000,77.707031,5529200
2019-01-25,80.980003,81.300003,79.540001,79.620003,77.164322,3486900
2019-01-28,78.739998,79.550003,78.440002,79.480003,77.028625,3848600
2019-01-29,79.599998,80.000000,78.879997,79.559998,77.106163,2454200
2019-01-30,79.900002,81.250000,79.190002,80.879997,78.385445,2720900
2019-01-31,80.279999,80.809998,79.900002,80.589996,78.104385,3220200
2019-02-01,80.940002,81.339996,80.430000,80.879997,78.385445,2438600
2019-02-04,80.849998,81.620003,80.300003,81.389999,78.879700,3282300
2019-02-05,81.559998,81.599998,80.500000,80.860001,78.366058,2305700
2019-02-06,80.680000,81.199997,79.589996,80.139999,77.668274,3552900
2019-02-07,79.910004,80.029999,78.360001,79.029999,76.592506,3395600
2019-02-08,77.910004,78.589996,76.820000,77.830002,75.813240,3187500
2019-02-11,78.080002,78.400002,77.750000,78.040001,76.017799,2649200
2019-02-12,78.820000,80.320000,78.760002,79.790001,77.722450,2113800
2019-02-13,80.080002,80.639999,79.750000,79.989998,77.917259,1809800
2019-02-14,79.449997,80.470001,78.519997,79.610001,77.547119,2087800
2019-02-15,80.269997,81.709999,80.059998,81.570000,79.456322,2704700
2019-02-19,81.550003,82.580002,81.139999,82.199997,80.070000,2952500
2019-02-20,82.410004,82.820000,81.820000,82.720001,80.576530,2167500
2019-02-21,82.980003,82.980003,81.620003,82.070000,79.943375,1736900
2019-02-22,82.070000,82.440002,81.019997,81.199997,79.095917,2096600
2019-02-25,81.989998,82.629997,81.389999,81.419998,79.310204,2514300
2019-02-26,81.160004,81.669998,80.250000,80.900002,78.803680,2682600
2019-02-27,80.709999,82.330002,80.500000,82.260002,80.128441,2676400
2019-02-28,82.430000,83.870003,81.910004,83.580002,81.414238,4649900
