Date,Open,High,Low,Close,Adj Close,Volume
2016-05-02,50.279999,50.700001,50.150002,50.590000,43.133141,14780300
2016-05-03,49.860001,50.130001,49.540001,50.000000,42.630112,16246400
2016-05-04,49.060001,49.270000,48.680000,48.939999,42.045895,22402500
2016-05-05,48.970001,49.189999,48.770000,48.959999,42.063076,15953600
2016-05-06,48.709999,49.119999,48.650002,49.020000,42.114628,14189600
2016-05-09,49.020000,49.220001,48.810001,48.880001,41.994343,13877000
2016-05-10,49.000000,49.509998,49.000000,49.400002,42.441101,14234400
2016-05-11,49.360001,49.720001,49.080002,49.080002,42.166187,17344300
2016-05-12,49.340000,49.580002,49.049999,49.200001,42.269276,13589600
2016-05-13,49.099998,49.430000,48.209999,48.240002,41.444511,25251700
2016-05-16,48.119999,48.630001,47.939999,48.270000,41.470276,19655300
2016-05-17,48.139999,48.169998,47.549999,47.619999,40.911842,21495600
2016-05-18,47.680000,48.720001,47.619999,48.650002,41.796753,30028200
2016-05-19,48.439999,48.959999,48.160000,48.380001,41.564781,13604100
2016-05-20,48.619999,49.209999,48.560001,48.750000,41.882664,13222800
2016-05-23,48.759998,48.880001,48.349998,48.700001,41.839710,10644000
2016-05-24,49.049999,49.369999,48.689999,49.200001,42.269276,16597700
2016-05-25,49.580002,50.830002,49.509998,50.500000,43.386143,22478600
2016-05-26,50.520000,50.660000,50.400002,50.549999,43.429096,14983300
2016-05-27,50.599998,50.860001,50.490002,50.849998,43.686840,13430500
2016-05-31,51.020000,51.189999,50.490002,50.720001,43.575153,19725000
2016-06-01,50.259998,51.040001,50.169998,51.000000,43.815708,16774300
2016-06-02,50.959999,51.110001,50.709999,51.110001,43.910206,14206700
2016-06-03,50.169998,50.310001,49.610001,50.189999,43.119812,25452600
2016-06-06,50.240002,50.869999,50.189999,50.490002,43.377552,14528500
2016-06-07,50.730000,50.730000,50.270000,50.270000,43.188538,15310100
2016-06-08,50.250000,50.439999,49.740002,50.000000,42.956581,18168500
2016-06-09,49.650002,49.680000,48.849998,49.139999,42.217728,19464400
2016-06-10,48.490002,48.709999,48.169998,48.340000,41.530422,16815300
2016-06-13,48.130001,48.509998,47.959999,47.970001,41.212540,16150100
2016-06-14,47.860001,48.119999,46.509998,46.880001,40.276085,25311700
2016-06-15,47.270000,47.560001,46.740002,46.779999,40.190170,20142000
2016-06-16,46.470001,46.860001,45.959999,46.849998,40.250305,15619300
2016-06-17,46.849998,47.000000,46.520000,46.599998,40.035534,25661300
2016-06-20,47.490002,47.900002,46.919998,46.930000,40.319046,19490100
2016-06-21,47.290001,47.340000,46.770000,47.230000,40.576782,11731600
2016-06-22,47.150002,47.580002,46.930000,46.970001,40.353409,17072100
2016-06-23,47.639999,47.910000,47.389999,47.910000,41.160988,16270000
2016-06-24,45.759998,46.970001,45.279999,45.709999,39.270901,46744100
2016-06-27,45.200001,45.330002,44.500000,45.009998,38.669514,35030100
2016-06-28,45.889999,46.110001,45.340000,46.099998,39.605953,27525700
2016-06-29,46.630001,46.990002,46.150002,46.970001,40.353409,20856400
2016-06-30,47.240002,47.360001,46.529999,47.330002,40.662693,22538800
2016-07-01,47.080002,47.279999,46.860001,47.029999,40.404961,19013600
2016-07-05,46.700001,46.759998,45.810001,46.209999,39.700466,22213000
2016-07-06,45.889999,46.660000,45.700001,46.650002,40.078487,19024100
2016-07-07,46.580002,47.220001,46.439999,46.799999,40.207355,17946200
2016-07-08,47.450001,47.919998,47.450001,47.790001,41.057899,19775700
2016-07-11,48.099998,48.450001,47.939999,48.080002,41.307045,16008700
2016-07-12,48.419998,48.630001,48.220001,48.349998,41.539009,15067900
2016-07-13,48.310001,48.470001,47.980000,48.270000,41.470276,14389600
2016-07-14,49.049999,49.150002,48.669998,48.939999,42.045895,17578400
2016-07-15,48.849998,48.880001,47.410000,47.709999,40.989162,35121000
2016-07-18,47.810001,48.330002,47.779999,48.279999,41.478867,24139200
2016-07-19,48.080002,48.549999,48.049999,48.369999,41.556190,15982900
2016-07-20,48.590000,48.689999,48.400002,48.610001,41.762379,16569900
2016-07-21,48.650002,48.810001,48.290001,48.299999,41.496052,15532000
2016-07-22,48.320000,48.360001,48.099998,48.320000,41.513229,13588500
2016-07-25,48.240002,48.259998,47.849998,48.119999,41.341415,12122200
2016-07-26,48.029999,48.169998,47.799999,47.970001,41.212540,16130100
2016-07-27,47.950001,48.220001,47.779999,48.000000,41.238316,17886800
2016-07-28,47.939999,48.220001,47.680000,48.130001,41.350006,12562600
2016-07-29,47.950001,48.169998,47.950001,47.970001,41.212540,13111700
2016-08-01,47.980000,48.049999,47.630001,47.810001,41.075081,16026600
2016-08-02,47.660000,47.830002,47.389999,47.700001,40.980572,17033100
2016-08-03,47.330002,47.639999,47.330002,47.570000,41.197079,14913500
2016-08-04,47.599998,48.000000,47.570000,47.840000,41.430920,14662600
2016-08-05,48.389999,48.700001,48.130001,48.680000,42.158379,19064700
2016-08-08,48.779999,49.049999,48.740002,48.910000,42.357567,14871600
2016-08-09,49.020000,49.150002,48.810001,48.930000,42.374882,10449800
2016-08-10,48.820000,48.930000,48.080002,48.180000,41.725365,16782700
2016-08-11,48.230000,48.500000,47.919998,48.240002,41.777332,14614100
2016-08-12,48.049999,48.080002,47.830002,47.900002,41.482872,13227500
2016-08-15,48.049999,48.340000,48.029999,48.270000,41.803310,11758900
2016-08-16,48.160000,48.599998,48.060001,48.439999,41.950527,13957600
2016-08-17,48.369999,48.660000,48.310001,48.610001,42.097752,13062900
2016-08-18,48.500000,48.660000,48.330002,48.529999,42.028477,12189200
2016-08-19,48.439999,48.730000,48.200001,48.650002,42.132393,12557700
2016-08-22,48.639999,48.740002,48.500000,48.630001,42.115078,9212600
2016-08-23,48.639999,48.750000,48.389999,48.410000,41.924538,15430200
2016-08-24,48.500000,48.770000,48.349998,48.630001,42.115078,16315800
2016-08-25,48.619999,48.689999,48.299999,48.380001,41.898571,13643200
2016-08-26,48.580002,48.840000,48.279999,48.509998,42.011139,15527300
2016-08-29,48.750000,49.750000,48.689999,49.560001,42.920483,21201400
2016-08-30,49.730000,50.639999,49.680000,50.619999,43.838470,25055800
2016-08-31,50.700001,50.919998,50.240002,50.799999,43.994362,24533600
2016-09-01,50.919998,51.000000,50.110001,50.430000,43.673923,17017100
2016-09-02,50.450001,50.660000,50.180000,50.549999,43.777855,12684000
2016-09-06,50.560001,50.570000,49.630001,49.990002,43.292885,21832200
2016-09-07,49.790001,50.029999,49.650002,49.770000,43.102352,12437300
2016-09-08,49.810001,49.990002,49.560001,49.900002,43.214931,14169200
2016-09-09,49.490002,49.860001,48.720001,48.720001,42.193016,32147200
2016-09-12,48.369999,48.639999,47.980000,48.540001,42.037132,35588400
2016-09-13,47.799999,47.860001,46.520000,46.959999,40.668808,59000500
2016-09-14,47.080002,47.580002,46.500000,46.520000,40.287750,44841700
2016-09-15,46.119999,46.349998,45.189999,46.150002,39.967323,60827800
2016-09-16,45.700001,45.869999,45.250000,45.430000,39.343788,51871400
2016-09-19,45.619999,46.290001,45.480000,46.009998,39.846081,33562400
2016-09-20,47.150002,47.200001,46.119999,46.560001,40.322395,51510400
2016-09-21,46.509998,46.540001,45.330002,45.830002,39.690193,64530200
2016-09-22,45.830002,46.119999,45.369999,45.720001,39.594929,36964400
2016-09-23,45.500000,45.910000,45.430000,45.740002,39.612251,28710500
2016-09-26,45.369999,45.500000,44.650002,44.880001,38.867466,30938000
2016-09-27,44.790001,45.099998,44.660000,45.090000,39.049320,24359000
2016-09-28,45.360001,45.480000,44.959999,45.310001,39.239857,28220300
2016-09-29,45.189999,45.259998,44.209999,44.369999,38.425793,45266700
2016-09-30,44.330002,44.730000,44.099998,44.279999,38.347843,54117700
2016-10-03,44.119999,44.160000,43.560001,43.830002,37.958130,38197700
2016-10-04,43.619999,44.090000,43.549999,43.750000,37.888847,44008300
2016-10-05,43.830002,45.080002,43.830002,44.990002,38.962719,40459000
2016-10-06,45.180000,45.389999,44.830002,45.180000,39.127266,29878200
2016-10-07,45.200001,45.450001,44.930000,45.330002,39.257175,24893600
2016-10-10,45.700001,45.919998,45.439999,45.650002,39.534309,21804900
2016-10-11,45.799999,45.820000,45.150002,45.450001,39.361099,25442600
2016-10-12,45.509998,45.830002,45.320000,45.320000,39.248516,21780500
2016-10-13,45.240002,45.240002,44.279999,44.750000,38.754875,44174600
2016-10-14,45.169998,45.520000,44.320000,44.709999,38.720242,45418600
2016-10-17,44.540001,44.759998,44.320000,44.500000,38.538368,18861300
2016-10-18,44.750000,45.000000,44.410000,44.950001,38.928082,23877600
2016-10-19,44.860001,45.529999,44.860001,45.259998,39.196552,26977000
2016-10-20,44.970001,45.290001,44.660000,44.930000,38.910767,27210600
2016-10-21,44.740002,45.299999,44.660000,45.090000,39.049320,21490800
2016-10-24,45.450001,45.680000,45.290001,45.520000,39.421722,19303800
2016-10-25,45.470001,45.799999,45.410000,45.720001,39.594929,20402000
2016-10-26,45.459999,46.169998,45.439999,46.150002,39.967323,25181900
2016-10-27,46.419998,46.810001,46.259998,46.410000,40.192478,25661000
2016-10-28,46.570000,46.639999,45.880001,46.230000,40.036598,20882000
2016-10-31,46.400002,46.560001,46.000000,46.009998,39.846081,20115900
2016-11-01,46.119999,46.279999,45.599998,45.990002,39.828754,20020200
2016-11-02,45.380001,45.509998,45.070000,45.240002,39.505657,19566600
2016-11-03,45.330002,45.790001,45.250000,45.340000,39.592976,14982700
2016-11-04,45.360001,45.419998,44.490002,44.599998,38.946777,27391600
2016-11-07,45.220001,45.689999,45.209999,45.400002,39.645370,25769400
2016-11-08,45.180000,45.820000,44.869999,45.540001,39.767628,19462600
2016-11-09,46.330002,48.610001,46.000000,47.990002,41.907078,67615000
2016-11-10,48.930000,51.930000,48.790001,51.630001,45.085697,100988800
2016-11-11,51.090000,51.990002,50.730000,51.730000,45.173023,46594900
2016-11-14,51.910000,54.060001,51.910000,53.220001,46.474152,59154400
2016-11-15,52.380001,52.590000,51.540001,52.590000,45.924007,39437900
2016-11-16,51.790001,52.169998,51.360001,51.680000,45.129368,26996200
2016-11-17,51.389999,52.900002,50.959999,52.490002,45.836693,29205900
2016-11-18,52.450001,52.980000,51.990002,52.820000,46.124866,29673400
2016-11-21,52.849998,52.980000,52.020000,52.119999,45.513584,23587200
2016-11-22,52.430000,52.580002,51.810001,52.220001,45.600914,22816900
2016-11-23,52.450001,52.630001,51.950001,52.160000,45.548515,19986800
2016-11-25,52.400002,52.619999,52.040001,52.619999,45.950207,9635500
2016-11-28,52.119999,52.480000,51.389999,51.580002,45.042038,26518500
2016-11-29,51.560001,52.130001,51.560001,51.860001,45.286537,16267300
2016-11-30,52.480000,53.160000,52.299999,52.919998,46.212185,26567200
2016-12-01,53.130001,54.470001,53.060001,54.340000,47.452190,35623100
2016-12-02,54.240002,54.270000,53.310001,53.580002,46.788528,21894700
2016-12-05,53.900002,54.529999,53.869999,54.349998,47.460926,24793900
2016-12-06,54.450001,55.570000,54.220001,55.549999,48.508820,30706700
2016-12-07,55.549999,57.290001,55.230000,57.279999,50.019531,46617000
2016-12-08,57.290001,58.020000,56.709999,57.290001,50.028271,39828600
2016-12-09,56.910000,57.240002,56.490002,57.139999,49.897282,20331200
2016-12-12,56.500000,57.099998,55.549999,55.779999,48.709667,27886200
2016-12-13,55.849998,56.209999,55.290001,55.840000,48.762062,24355600
2016-12-14,54.740002,55.619999,54.029999,54.700001,47.766563,54590600
2016-12-15,55.169998,56.250000,54.900002,55.189999,48.194458,31345900
2016-12-16,55.490002,55.650002,54.919998,55.340000,48.325443,33171800
2016-12-19,55.180000,55.470001,54.650002,55.220001,48.220642,16801400
2016-12-20,55.470001,56.320000,55.150002,56.099998,48.989105,19245300
2016-12-21,56.090000,56.090000,55.639999,55.709999,48.648533,14058400
2016-12-22,55.759998,56.029999,55.500000,55.750000,48.683475,14515500
2016-12-23,55.779999,55.980000,55.619999,55.959999,48.866856,8313000
2016-12-27,55.900002,56.099998,55.840000,55.950001,48.858112,8893900
2016-12-28,55.980000,56.080002,55.270000,55.320000,48.307976,10609100
2016-12-29,55.189999,55.459999,54.480000,54.840000,47.888817,15933500
2016-12-30,54.889999,55.360001,54.790001,55.110001,48.124596,15095500
2017-01-03,55.669998,56.349998,55.459999,56.000000,48.901783,22063800
2017-01-04,56.160000,56.310001,55.610001,56.049999,48.945446,15036100
2017-01-05,55.490002,55.820000,54.480000,55.180000,48.185726,18831600
2017-01-06,55.259998,55.570000,54.700001,55.040001,48.063465,18715900
2017-01-09,54.680000,54.810001,54.180000,54.240002,47.364872,21794100
2017-01-10,54.349998,55.180000,54.259998,54.619999,47.696705,17978200
2017-01-11,54.599998,54.799999,53.720001,54.799999,47.853889,21100600
2017-01-12,54.650002,54.779999,53.900002,54.500000,47.591915,20566600
2017-01-13,55.110001,56.200001,54.650002,55.310001,48.299232,37231600
2017-01-17,54.799999,54.959999,53.580002,53.779999,46.963173,26974400
2017-01-18,53.779999,54.290001,53.340000,54.270000,47.391060,21186700
2017-01-19,54.240002,54.770000,53.860001,54.580002,47.661762,20906900
2017-01-20,54.750000,55.110001,54.619999,55.070000,48.089661,24160800
2017-01-23,54.709999,55.000000,54.150002,54.250000,47.373600,17227400
2017-01-24,54.360001,55.070000,54.130001,54.700001,47.766563,18523300
2017-01-25,55.380001,56.830002,55.279999,56.619999,49.443199,32252100
2017-01-26,56.610001,57.330002,56.590000,57.180000,49.932213,23769800
2017-01-27,57.029999,57.110001,56.410000,56.590000,49.417004,17186200
2017-01-30,56.119999,56.320000,55.750000,56.080002,48.971642,15961400
2017-01-31,55.980000,56.380001,55.799999,56.330002,49.189949,22409100
2017-02-01,56.540001,57.070000,55.770000,55.910000,49.154785,21157700
2017-02-02,55.570000,55.959999,55.400002,55.750000,49.014122,13044400
2017-02-03,56.880001,57.290001,56.430000,57.270000,50.350468,19879800
2017-02-06,57.080002,57.410000,56.490002,56.549999,49.717457,13940200
2017-02-07,56.860001,57.189999,56.270000,56.340000,49.532833,14937400
2017-02-08,56.209999,56.209999,55.169998,55.630001,48.908611,18592200
2017-02-09,55.630001,56.770000,55.630001,56.730000,49.875710,15907800
2017-02-10,57.020000,57.040001,56.660000,56.860001,49.990002,12268100
2017-02-13,57.070000,57.509998,56.889999,57.080002,50.183426,15325300
2017-02-14,57.130001,58.000000,56.990002,57.980000,50.974686,16382900
2017-02-15,58.099998,59.009998,57.889999,58.549999,51.475811,25350400
2017-02-16,58.360001,58.360001,57.509998,58.119999,51.097763,14694500
2017-02-17,57.580002,58.099998,57.450001,58.090000,51.071400,15783200
2017-02-21,58.250000,58.630001,57.900002,58.250000,51.212063,16916800
2017-02-22,58.000000,58.590000,58.000000,58.360001,51.308777,12344200
2017-02-23,58.430000,58.590000,58.060001,58.490002,51.423061,13841400
2017-02-24,57.700001,57.910000,57.320000,57.810001,50.825226,16379100
2017-02-27,57.810001,58.250000,57.709999,58.060001,51.045021,10101000
2017-02-28,57.990002,58.320000,57.730000,57.880001,50.886761,15558900
2017-03-01,59.110001,59.990002,59.090000,59.730000,52.513245,25912700
2017-03-02,59.779999,59.790001,58.570000,58.709999,51.616486,17578600
2017-03-03,58.849998,59.240002,58.669998,58.889999,51.774734,14740000
2017-03-06,58.540001,58.880001,58.180000,58.610001,51.528564,13225500
2017-03-07,58.430000,58.520000,58.020000,58.299999,51.256020,13099900
2017-03-08,58.950001,59.130001,58.169998,58.209999,51.176884,14711300
2017-03-09,58.450001,58.869999,58.200001,58.700001,51.607689,15721500
2017-03-10,58.980000,59.180000,58.520000,58.849998,51.739563,15120200
2017-03-13,58.830002,59.029999,58.520000,58.700001,51.607689,14063500
2017-03-14,58.490002,58.810001,58.250000,58.759998,51.660435,10885000
2017-03-15,58.900002,59.310001,58.360001,58.709999,51.616486,17777300
2017-03-16,58.860001,59.410000,58.759998,59.320000,52.152779,18468200
2017-03-17,59.369999,59.410000,58.520000,58.669998,51.581314,20985700
2017-03-20,58.470001,58.470001,57.619999,57.630001,50.666977,17663200
2017-03-21,57.930000,57.959999,55.630001,55.849998,49.102036,31766400
2017-03-22,55.529999,55.570000,54.849998,55.330002,48.644859,27740900
2017-03-23,55.230000,55.990002,54.980000,55.250000,48.574528,19000000
2017-03-24,55.500000,56.049999,55.220001,55.830002,49.084450,21127500
2017-03-27,54.630001,55.580002,54.240002,55.389999,48.697617,16854800
2017-03-28,55.349998,56.250000,55.240002,55.959999,49.198742,14878900
2017-03-29,55.939999,56.090000,55.549999,55.669998,48.943779,10329100
2017-03-30,55.680000,56.430000,55.610001,56.240002,49.444916,12106500
2017-03-31,56.020000,56.180000,55.619999,55.660000,48.934994,11864600
2017-04-03,55.700001,55.820000,54.790001,55.490002,48.785530,14550700
2017-04-04,55.299999,55.330002,54.980000,55.200001,48.530567,11937400
2017-04-05,55.790001,56.200001,54.930000,54.980000,48.337154,17411700
2017-04-06,54.950001,55.650002,54.709999,55.369999,48.680031,10387500
2017-04-07,54.939999,55.310001,54.610001,54.840000,48.214066,15848800
2017-04-10,54.990002,55.250000,54.320000,54.540001,47.950310,14607700
2017-04-11,54.230000,54.259998,53.270000,54.160000,47.616230,28086800
2017-04-12,53.950001,54.020000,53.049999,53.119999,46.701878,25601300
2017-04-13,51.799999,52.750000,51.349998,51.349998,45.145737,47982000
2017-04-17,51.639999,52.759998,51.259998,52.720001,46.350208,31959100
2017-04-18,52.360001,52.669998,52.090000,52.450001,46.112831,22257500
2017-04-19,52.880001,53.139999,52.049999,52.150002,45.849079,17414600
2017-04-20,52.720001,53.590000,52.430000,53.500000,47.035961,31552900
2017-04-21,53.389999,53.840000,52.950001,53.000000,46.596382,26177300
2017-04-24,54.150002,54.340000,53.590000,53.650002,47.167850,23856700
2017-04-25,54.330002,55.090000,54.290001,54.560001,47.967888,27061300
2017-04-26,54.599998,55.070000,54.360001,54.540001,47.950310,15915500
2017-04-27,54.540001,54.650002,53.910000,54.439999,47.862396,13978000
2017-04-28,54.330002,54.580002,53.730000,53.840000,47.334896,16501900
2017-05-01,54.099998,54.750000,53.970001,54.459999,47.879978,13915800
2017-05-02,54.459999,54.610001,54.060001,54.540001,47.950310,15634900
2017-05-03,54.009998,54.889999,53.950001,54.849998,48.561203,15737100
2017-05-04,55.270000,55.599998,54.869999,55.180000,48.853367,17054100
2017-05-05,55.250000,55.389999,54.880001,55.110001,48.791393,13078800
2017-05-08,55.119999,55.290001,54.750000,55.040001,48.729420,14242800
2017-05-09,55.139999,55.369999,54.450001,54.680000,48.410694,14402900
2017-05-10,54.430000,54.910000,54.360001,54.720001,48.446106,15897200
2017-05-11,54.279999,54.419998,53.060001,53.740002,47.578468,32200100
2017-05-12,53.299999,53.320000,52.540001,53.020000,46.941021,29642300
2017-05-15,53.060001,53.419998,53.020000,53.320000,47.206627,15245000
2017-05-16,53.400002,53.439999,52.950001,53.259998,47.153503,12650100
2017-05-17,53.259998,53.259998,51.650002,52.240002,46.250454,33173100
2017-05-18,52.310001,52.959999,51.950001,52.380001,46.374397,19790100
2017-05-19,52.570000,53.340000,52.389999,53.060001,46.976437,16895000
2017-05-22,53.270000,53.320000,52.500000,53.009998,46.932163,13947000
2017-05-23,53.009998,53.560001,52.849998,53.389999,47.268593,11751700
2017-05-24,53.490002,53.610001,52.799999,53.090000,47.002995,11304400
2017-05-25,53.250000,53.250000,52.570000,52.779999,46.728539,16643800
2017-05-26,52.630001,52.810001,52.369999,52.410000,46.400963,14247700
2017-05-30,52.160000,52.500000,51.900002,52.160000,46.179619,19379700
2017-05-31,52.230000,52.250000,50.830002,51.139999,45.276566,30519700
2017-06-01,51.529999,52.209999,51.060001,52.080002,46.108799,21001800
2017-06-02,51.669998,52.240002,51.529999,51.810001,45.869759,19477300
2017-06-05,51.709999,52.180000,51.669998,51.720001,45.790070,13663800
2017-06-06,51.320000,52.029999,51.240002,51.810001,45.869759,14887500
2017-06-07,51.840000,52.310001,51.700001,52.090000,46.117645,17022400
2017-06-08,52.090000,53.029999,51.880001,52.560001,46.533760,22644200
2017-06-09,52.860001,53.950001,52.799999,53.799999,47.631592,25750000
2017-06-12,53.980000,54.590000,53.939999,54.090000,47.888332,22791400
2017-06-13,54.349998,54.689999,54.279999,54.450001,48.207058,17966000
2017-06-14,54.090000,54.639999,53.570000,54.529999,48.277889,16575000
2017-06-15,54.040001,54.450001,53.810001,53.900002,47.720123,17232300
2017-06-16,53.930000,54.240002,53.650002,53.889999,47.711266,23492700
2017-06-19,54.310001,54.639999,54.119999,54.240002,48.021141,15367300
2017-06-20,54.060001,54.099998,53.430000,53.459999,47.330566,13622200
2017-06-21,53.470001,53.480000,52.799999,52.980000,46.905602,12653700
2017-06-22,52.799999,52.889999,52.220001,52.490002,46.471786,15362200
2017-06-23,52.700001,52.830002,52.320000,52.450001,46.436371,21868500
2017-06-26,52.730000,53.430000,52.590000,52.900002,46.834774,12532800
2017-06-27,53.020000,53.660000,52.910000,53.160000,47.064968,13496300
2017-06-28,53.610001,54.419998,53.520000,54.330002,48.100830,20961700
2017-06-29,55.650002,56.599998,55.209999,55.779999,49.384575,32552100
2017-06-30,56.029999,56.049999,55.160000,55.410000,49.056999,16750700
2017-07-03,55.810001,56.450001,55.709999,55.779999,49.384575,11825000
2017-07-05,55.970001,56.020000,55.340000,55.779999,49.384575,14086900
2017-07-06,55.980000,56.320000,55.500000,55.560001,49.189800,14481200
2017-07-07,55.779999,55.830002,55.250000,55.740002,49.349163,11503500
2017-07-10,55.529999,55.810001,55.340000,55.590000,49.216351,10979000
2017-07-11,55.660000,55.709999,54.820000,55.040001,48.729420,14842700
2017-07-12,54.930000,55.240002,54.599998,55.169998,48.844509,11951500
2017-07-13,55.259998,55.669998,55.060001,55.599998,49.225208,14201800
2017-07-14,54.310001,55.200001,54.119999,54.990002,48.685154,17949600
2017-07-17,54.900002,54.980000,54.439999,54.709999,48.437252,14953600
2017-07-18,54.310001,54.919998,54.230000,54.799999,48.516933,13603300
2017-07-19,54.799999,55.209999,54.689999,54.939999,48.640877,12366200
2017-07-20,54.959999,55.310001,54.680000,54.880001,48.587765,15123500
2017-07-21,54.430000,54.619999,54.099998,54.169998,47.959167,17384500
2017-07-24,54.099998,54.410000,54.040001,54.270000,48.047699,18489900
2017-07-25,55.000000,55.410000,54.910000,55.060001,48.747124,20167800
2017-07-26,55.320000,55.330002,54.810001,54.910000,48.614330,19686900
2017-07-27,54.860001,54.959999,54.389999,54.709999,48.437252,17352600
2017-07-28,54.299999,54.570000,53.180000,53.299999,47.188911,32590600
2017-07-31,53.419998,54.220001,53.400002,53.939999,47.755539,20378100
2017-08-01,54.230000,54.389999,53.849998,54.080002,47.879486,19350300
2017-08-02,53.540001,53.959999,53.450001,53.619999,47.817062,19422100
2017-08-03,53.500000,53.660000,53.340000,53.400002,47.620872,19374700
2017-08-04,53.669998,53.700001,51.910000,52.840000,47.121475,44664600
2017-08-07,52.730000,52.950001,52.430000,52.540001,46.853947,22673700
2017-08-08,52.320000,53.299999,52.220001,52.709999,47.005539,24877800
2017-08-09,52.279999,52.810001,52.139999,52.790001,47.076885,14631600
2017-08-10,52.389999,52.720001,51.919998,51.950001,46.327789,18373000
2017-08-11,51.830002,52.209999,51.740002,51.939999,46.318878,14714500
