Date,Open,High,Low,Close,Adj Close,Volume
2016-11-08,114.180000,115.690002,113.949997,115.260002,103.589981,1035300
2016-11-09,113.410004,115.779999,112.559998,115.110001,103.455147,1205300
2016-11-10,114.739998,115.150002,111.239998,112.250000,100.884743,1561400
2016-11-11,112.250000,113.959999,111.769997,113.050003,101.603737,963900
2016-11-14,112.919998,113.500000,112.150002,113.139999,101.684616,1205900
2016-11-15,113.860001,114.739998,113.540001,114.180000,102.619308,1064800
2016-11-16,114.430000,114.809998,113.750000,113.980003,102.439575,1045600
2016-11-17,113.690002,114.629997,112.959999,113.519997,102.026138,1520300
2016-11-18,113.699997,114.910004,113.440002,114.800003,103.176537,1420100
2016-11-21,114.800003,115.150002,114.180000,114.849998,103.221466,1201400
2016-11-22,115.199997,116.889999,115.199997,116.260002,104.488701,964200
2016-11-23,116.070000,116.449997,115.290001,115.480003,103.787697,629400
2016-11-25,116.110001,117.220001,115.849998,117.220001,105.351532,448700
2016-11-28,117.120003,117.830002,116.510002,117.410004,105.522278,966800
2016-11-29,117.669998,118.230003,116.930000,117.690002,105.773941,1226900
2016-11-30,117.720001,118.089996,115.510002,115.559998,103.859589,1833800
2016-12-01,115.129997,115.540001,112.279999,113.580002,102.080063,2011500
2016-12-02,114.070000,114.900002,113.730003,114.019997,102.475517,835200
2016-12-05,114.639999,114.800003,113.010002,113.800003,102.277794,1086600
2016-12-06,114.000000,114.360001,113.550003,114.269997,102.700211,600400
2016-12-07,114.260002,115.879997,113.949997,115.730003,104.012390,883500
2016-12-08,115.000000,115.220001,114.400002,114.690002,103.077682,763300
2016-12-09,114.269997,115.459999,114.070000,115.290001,103.616928,664300
2016-12-12,115.139999,116.220001,115.139999,116.029999,104.282005,694900
2016-12-13,116.120003,117.949997,115.809998,117.129997,105.270638,895100
2016-12-14,117.019997,117.370003,115.910004,116.019997,104.273026,861500
2016-12-15,115.680000,118.570000,115.000000,118.339996,106.358124,1304300
2016-12-16,119.010002,121.089996,118.169998,119.040001,106.987244,2427900
2016-12-19,119.279999,119.599998,118.410004,118.959999,106.915337,730400
2016-12-20,118.940002,120.000000,117.940002,119.790001,107.661308,1099200
2016-12-21,119.250000,120.250000,119.059998,119.559998,107.454582,794300
2016-12-22,119.489998,120.650002,119.120003,120.510002,108.308403,620200
2016-12-23,120.519997,121.550003,120.260002,120.900002,108.658920,627800
2016-12-27,120.779999,122.529999,120.559998,121.930000,109.584633,1148300
2016-12-28,121.650002,122.349998,120.199997,120.320000,108.137642,1019900
2016-12-29,120.430000,122.169998,120.330002,121.360001,109.072350,662200
2016-12-30,121.099998,121.239998,119.680000,120.019997,107.868011,710700
2017-01-03,120.570000,121.360001,119.750000,121.019997,108.766769,1046000
2017-01-04,121.849998,122.519997,121.250000,121.930000,109.584633,1114600
2017-01-05,122.050003,122.739998,121.349998,122.699997,110.276665,775700
2017-01-06,122.459999,122.779999,121.870003,122.519997,110.114914,526400
2017-01-09,122.769997,122.959999,120.959999,121.300003,109.018417,812900
2017-01-10,121.000000,121.040001,119.180000,119.379997,107.292801,1150100
2017-01-11,119.230003,120.129997,118.580002,118.720001,106.699661,854600
2017-01-12,118.620003,119.440002,118.410004,119.089996,107.032173,773300
2017-01-13,119.099998,119.540001,118.820000,119.529999,107.427628,469600
2017-01-17,119.589996,121.559998,119.529999,121.320000,109.036392,881200
2017-01-18,121.309998,121.760002,120.580002,120.910004,108.667908,700800
2017-01-19,120.889999,121.500000,120.029999,120.250000,108.074730,639700
2017-01-20,121.699997,121.910004,120.470001,121.419998,109.126266,843700
2017-01-23,120.330002,121.250000,120.169998,121.000000,109.470062,524300
2017-01-24,121.099998,121.699997,120.699997,121.620003,110.030998,674600
2017-01-25,121.599998,121.699997,120.580002,121.470001,109.895279,814500
2017-01-26,121.309998,121.809998,120.970001,121.650002,110.058144,694700
2017-01-27,121.279999,121.410004,118.870003,120.489998,109.008644,1057000
2017-01-30,120.949997,121.000000,119.650002,120.309998,108.845802,838400
2017-01-31,120.440002,120.760002,119.769997,120.000000,108.565353,1116100
2017-02-01,119.639999,121.000000,119.570000,120.730003,109.225800,1035800
2017-02-02,121.209999,121.599998,119.970001,120.239998,108.782478,1327700
2017-02-03,122.000000,126.610001,121.510002,125.139999,113.215561,2284900
2017-02-06,125.519997,125.610001,123.699997,123.779999,111.985161,1204800
2017-02-07,124.309998,125.580002,123.580002,125.320000,113.378403,925700
2017-02-08,125.720001,127.300003,125.400002,127.059998,114.952621,1303000
2017-02-09,127.059998,127.980003,126.919998,127.400002,115.260208,1090200
2017-02-10,126.800003,127.720001,126.580002,127.029999,114.925476,1109700
2017-02-13,127.000000,127.459999,126.489998,127.129997,115.015938,739500
2017-02-14,126.610001,127.589996,126.250000,127.400002,115.260208,841400
2017-02-15,127.809998,128.490005,126.940002,128.419998,116.183029,678900
2017-02-16,128.190002,130.210007,127.870003,130.100006,117.702934,1574900
2017-02-17,131.339996,134.089996,130.669998,133.710007,120.968941,2559500
2017-02-21,133.850006,135.710007,133.710007,135.440002,122.534111,1371300
2017-02-22,134.979996,136.380005,133.750000,135.919998,122.968361,1376900
2017-02-23,136.130005,136.330002,135.440002,135.830002,122.886948,1007500
2017-02-24,135.360001,136.399994,134.630005,136.369995,123.375458,900100
2017-02-27,135.600006,136.619995,135.020004,136.440002,123.438789,810800
2017-02-28,136.139999,137.000000,136.000000,136.809998,123.773552,1192800
2017-03-01,136.449997,137.250000,136.080002,137.160004,124.090202,900000
2017-03-02,136.990005,137.899994,136.610001,137.399994,124.307335,855500
2017-03-03,137.190002,137.250000,136.250000,136.919998,123.873055,681900
2017-03-06,136.179993,137.089996,136.009995,136.800003,123.764503,881600
2017-03-07,136.479996,137.389999,136.360001,136.910004,123.864037,844300
2017-03-08,136.369995,137.130005,136.279999,136.410004,123.411674,1578200
2017-03-09,136.759995,137.460007,136.479996,137.059998,123.999718,620300
2017-03-10,137.470001,138.130005,137.050003,138.070007,124.913498,630100
2017-03-13,138.089996,138.539993,137.919998,138.240005,125.067291,820000
2017-03-14,138.000000,138.250000,137.270004,137.639999,124.524475,504700
2017-03-15,137.509995,139.300003,137.199997,138.660004,125.447281,716200
2017-03-16,138.660004,138.669998,137.339996,138.009995,124.859238,757600
2017-03-17,138.410004,138.479996,137.520004,137.539993,124.433998,1271400
2017-03-20,137.589996,138.020004,137.169998,137.460007,124.361626,508200
2017-03-21,138.020004,138.250000,136.809998,137.509995,124.406830,638400
2017-03-22,137.940002,137.940002,136.529999,137.169998,124.099266,639200
2017-03-23,136.940002,137.779999,136.830002,137.550003,124.443047,704300
2017-03-24,137.649994,138.070007,137.300003,137.809998,124.678238,646800
2017-03-27,137.130005,138.199997,136.649994,136.929993,123.882095,585600
2017-03-28,136.539993,137.270004,136.070007,136.960007,123.909233,564800
2017-03-29,136.779999,136.919998,135.779999,135.960007,123.004509,663400
2017-03-30,135.949997,136.029999,135.199997,135.289993,122.398369,520000
2017-03-31,135.110001,135.750000,134.789993,134.830002,121.982216,770900
2017-04-03,135.130005,135.619995,134.119995,134.539993,121.719841,848300
2017-04-04,134.509995,134.850006,133.610001,134.729996,121.891754,778300
2017-04-05,135.220001,135.690002,133.800003,134.270004,121.475578,1088400
2017-04-06,134.270004,134.490005,132.839996,132.949997,120.281349,1041500
2017-04-07,133.130005,133.479996,132.580002,133.220001,120.525620,774500
2017-04-10,133.210007,134.029999,132.960007,133.710007,120.968941,458100
2017-04-11,133.289993,134.940002,133.289993,134.529999,121.710815,741500
2017-04-12,133.800003,134.669998,133.610001,134.639999,121.810303,618500
2017-04-13,134.639999,134.639999,133.460007,133.860001,121.104660,811300
2017-04-17,133.839996,135.070007,133.619995,135.059998,122.924973,653200
2017-04-18,134.869995,135.899994,134.869995,135.589996,123.407303,731700
2017-04-19,135.380005,135.649994,135.070007,135.509995,123.334518,771100
2017-04-20,135.250000,135.850006,134.919998,135.649994,123.461945,969800
2017-04-21,135.550003,135.940002,134.240005,134.289993,122.224106,811200
2017-04-24,134.309998,135.149994,133.520004,134.929993,122.806618,887900
2017-04-25,134.970001,136.460007,134.800003,136.149994,123.917015,659700
2017-04-26,136.500000,136.500000,133.490005,133.570007,121.568825,894500
2017-04-27,133.690002,134.470001,133.190002,134.000000,121.960205,540100
2017-04-28,133.589996,133.860001,132.339996,133.690002,121.678040,1022200
2017-05-01,134.110001,134.360001,133.429993,133.490005,121.496010,432000
2017-05-02,133.850006,134.250000,129.809998,130.089996,118.401497,1525400
2017-05-03,129.039993,131.589996,127.620003,131.199997,119.411766,1533200
2017-05-04,131.559998,132.619995,131.389999,132.360001,120.467560,909400
2017-05-05,132.270004,133.070007,132.270004,132.889999,120.949921,636700
2017-05-08,132.899994,133.979996,131.750000,131.910004,120.057983,573300
2017-05-09,131.660004,132.699997,131.630005,132.429993,120.531258,688700
2017-05-10,132.440002,133.240005,132.119995,133.149994,121.186562,583500
2017-05-11,132.679993,132.960007,132.270004,132.619995,120.704163,625000
2017-05-12,132.369995,132.970001,131.919998,132.160004,120.285507,790300
2017-05-15,132.149994,132.899994,132.149994,132.750000,120.822502,733300
2017-05-16,133.020004,133.509995,130.679993,130.710007,118.965813,1138200
2017-05-17,130.710007,132.070007,130.500000,131.229996,119.439072,883900
2017-05-18,130.940002,131.460007,129.899994,130.740005,118.993111,549000
2017-05-19,130.979996,132.399994,130.619995,132.160004,120.285507,711800
2017-05-22,132.139999,132.960007,132.029999,132.570007,120.658684,563100
2017-05-23,132.440002,133.149994,131.550003,131.679993,119.848618,565900
2017-05-24,132.399994,132.860001,131.949997,132.779999,120.849815,504300
2017-05-25,133.160004,135.389999,133.089996,135.130005,122.988655,619300
2017-05-26,134.949997,135.210007,134.460007,134.990005,122.861229,447800
2017-05-30,134.789993,135.160004,134.309998,134.929993,122.806618,550100
2017-05-31,135.279999,136.619995,135.240005,135.729996,123.534760,704700
2017-06-01,135.809998,135.990005,134.279999,135.770004,123.571144,705600
2017-06-02,136.220001,136.660004,135.520004,136.630005,124.353882,611500
2017-06-05,136.300003,137.190002,135.860001,136.910004,124.608765,469400
2017-06-06,137.000000,137.550003,136.270004,137.050003,124.736160,575500
2017-06-07,136.820007,137.889999,136.639999,137.550003,125.191216,512900
2017-06-08,137.550003,137.699997,135.669998,136.509995,124.244629,545200
2017-06-09,136.619995,137.250000,136.080002,137.139999,124.818062,482100
2017-06-12,137.270004,137.710007,136.309998,137.190002,124.863579,508400
2017-06-13,137.119995,137.899994,136.539993,137.479996,125.127518,430300
2017-06-14,137.759995,139.649994,137.750000,139.110001,126.611061,723000
2017-06-15,138.809998,140.550003,138.539993,140.160004,127.566742,851700
2017-06-16,140.050003,140.449997,137.899994,139.500000,126.965988,1068000
2017-06-19,139.630005,141.179993,139.000000,141.149994,128.467743,624700
2017-06-20,141.000000,141.759995,139.860001,140.119995,127.530281,606700
2017-06-21,140.350006,140.529999,139.199997,139.339996,126.820389,565000
2017-06-22,139.320007,139.929993,138.910004,139.380005,126.856796,463400
2017-06-23,139.490005,140.289993,138.839996,138.910004,126.429031,758200
2017-06-26,139.220001,139.789993,138.779999,139.300003,126.783981,458000
2017-06-27,138.860001,139.259995,136.919998,136.940002,124.636032,620900
2017-06-28,137.720001,138.330002,136.110001,136.199997,123.962524,599400
2017-06-29,135.759995,135.759995,132.779999,133.220001,121.250259,1211200
2017-06-30,133.619995,133.949997,133.190002,133.240005,121.268501,601600
2017-07-03,133.000000,134.800003,133.000000,133.779999,121.759956,520800
2017-07-05,133.880005,134.649994,133.649994,134.100006,122.051208,882800
2017-07-06,133.940002,134.369995,133.250000,133.770004,121.750862,769900
2017-07-07,134.289993,135.080002,133.940002,134.380005,122.306068,600400
2017-07-10,134.479996,134.910004,133.360001,133.500000,121.505096,420200
2017-07-11,133.669998,134.220001,131.789993,131.979996,120.121681,748600
2017-07-12,132.300003,132.750000,131.419998,131.500000,119.684814,808700
2017-07-13,131.470001,131.699997,130.619995,130.820007,119.065926,691400
2017-07-14,131.169998,132.110001,131.100006,131.899994,120.048897,528100
2017-07-17,131.270004,131.910004,130.539993,131.470001,120.424423,630600
2017-07-18,131.490005,132.089996,131.139999,131.520004,120.470238,442200
2017-07-19,131.449997,131.509995,130.279999,130.529999,119.563408,742100
2017-07-20,131.199997,131.600006,130.610001,130.889999,119.893143,456200
2017-07-21,130.250000,132.270004,130.050003,132.240005,121.129745,564500
2017-07-24,132.080002,132.100006,130.720001,131.320007,120.287048,707300
2017-07-25,131.600006,132.929993,130.869995,132.869995,121.706802,688900
2017-07-26,132.820007,133.690002,132.520004,133.429993,122.219765,734800
2017-07-27,133.919998,134.300003,132.800003,134.169998,122.897568,990500
2017-07-28,133.850006,134.160004,132.320007,132.770004,121.615211,619700
2017-07-31,132.740005,133.869995,132.309998,133.490005,122.274712,626100
2017-08-01,133.720001,133.990005,132.919998,133.130005,121.944969,511100
2017-08-02,132.830002,133.179993,131.229996,131.970001,120.882408,988500
2017-08-03,133.770004,136.940002,132.119995,134.729996,123.410530,1239200
2017-08-04,134.759995,134.940002,133.779999,134.490005,123.190712,750800
2017-08-07,134.500000,135.649994,134.089996,135.500000,124.115845,584800
2017-08-08,135.460007,135.669998,134.449997,134.649994,123.337265,446900
2017-08-09,134.729996,135.089996,133.729996,134.210007,122.934219,564500
2017-08-10,133.660004,134.520004,133.550003,133.940002,122.686897,507900
2017-08-11,134.520004,135.070007,133.889999,134.309998,123.025787,526300
2017-08-14,134.649994,135.889999,134.500000,135.570007,124.179962,447900
2017-08-15,135.440002,136.550003,135.339996,136.300003,124.848633,399700
2017-08-16,136.339996,137.559998,136.279999,136.940002,125.434860,446600
2017-08-17,136.830002,137.919998,136.779999,137.169998,125.645554,885700
2017-08-18,137.139999,138.089996,136.750000,137.729996,126.158478,734400
2017-08-21,137.910004,139.229996,137.520004,138.830002,127.166061,494300
2017-08-22,138.699997,139.190002,138.229996,139.039993,127.358421,456400
