Date,Open,High,Low,Close,Adj Close,Volume
2017-08-14,94.779999,94.830002,94.360001,94.419998,88.142235,1166600
2017-08-15,94.790001,94.809998,94.110001,94.379997,88.104881,1458500
2017-08-16,94.660004,95.250000,94.300003,94.379997,88.104881,2062300
2017-08-17,94.389999,94.500000,93.169998,93.330002,87.124710,1989700
2017-08-18,93.110001,93.339996,92.550003,92.919998,86.741966,2595300
2017-08-21,92.959999,92.959999,92.279999,92.720001,86.555275,2166900
2017-08-22,93.110001,93.820000,92.930000,93.769997,87.535454,1653400
2017-08-23,93.379997,93.849998,93.160004,93.180000,86.984673,1661700
2017-08-24,93.290001,93.489998,91.400002,91.540001,85.453728,3161400
2017-08-25,91.809998,92.279999,91.459999,92.019997,85.901810,2582800
2017-08-28,90.370003,90.980003,89.809998,90.650002,84.622887,3104000
2017-08-29,90.000000,91.099998,89.839996,90.820000,85.129066,1826500
2017-08-30,90.830002,91.139999,90.000000,90.070000,84.426056,2437200
2017-08-31,90.269997,90.629997,90.040001,90.500000,84.829102,2850300
2017-09-01,90.570000,91.120003,89.650002,89.779999,84.154213,2514400
2017-09-05,89.000000,89.029999,86.339996,86.489998,81.070374,4633500
2017-09-06,86.730003,88.320000,86.629997,87.500000,82.017090,4770500
2017-09-07,87.059998,87.250000,85.589996,86.449997,81.032890,3146800
2017-09-08,86.150002,90.410004,86.150002,89.610001,83.994873,4304900
2017-09-11,91.440002,93.540001,90.720001,91.230003,85.513374,3581000
2017-09-12,91.160004,91.989998,90.639999,91.870003,86.113266,2421500
2017-09-13,91.309998,91.470001,90.430000,90.940002,85.241531,2006600
2017-09-14,90.790001,90.870003,90.150002,90.500000,84.829102,1976100
2017-09-15,90.470001,91.400002,90.449997,90.879997,85.185287,2915000
2017-09-18,91.059998,91.239998,90.339996,90.480003,84.810364,1914000
2017-09-19,90.550003,91.910004,90.449997,91.139999,85.428993,2478200
2017-09-20,90.879997,91.410004,90.419998,91.379997,85.653961,1704800
2017-09-21,91.400002,92.320000,90.540001,90.669998,84.988464,1450300
2017-09-22,90.440002,90.860001,90.120003,90.529999,84.857231,1155200
2017-09-25,90.279999,91.209999,90.050003,91.040001,85.335274,1311700
2017-09-26,90.900002,91.550003,90.470001,90.730003,85.044701,1652600
2017-09-27,91.690002,91.720001,90.699997,90.889999,85.194672,1414400
2017-09-28,90.839996,91.410004,90.519997,91.290001,85.569603,1122600
2017-09-29,91.300003,91.970001,90.910004,91.910004,86.150757,1407700
2017-10-02,91.650002,92.629997,91.410004,92.379997,86.591301,1416300
2017-10-03,92.209999,92.339996,91.519997,92.099998,86.328850,1554400
2017-10-04,92.120003,92.930000,92.110001,92.860001,87.041222,1361100
2017-10-05,92.730003,93.690002,92.660004,93.190002,87.350548,1781800
2017-10-06,93.320000,93.809998,93.120003,93.290001,87.444283,930600
2017-10-09,93.260002,93.510002,92.860001,93.199997,87.359909,619500
2017-10-10,93.199997,93.669998,92.870003,93.330002,87.481773,1715700
2017-10-11,93.120003,93.400002,92.800003,93.089996,87.256805,1289800
2017-10-12,93.269997,93.519997,92.430000,92.540001,86.741264,1294600
2017-10-13,92.709999,93.059998,92.269997,92.339996,86.553802,1655400
2017-10-16,92.339996,92.849998,92.110001,92.459999,86.666313,1831400
2017-10-17,92.459999,92.680000,91.120003,91.410004,85.682083,3196800
2017-10-18,91.480003,91.550003,90.620003,91.250000,85.532127,1955300
2017-10-19,91.070000,92.739998,90.730003,92.730003,86.919365,3192100
2017-10-20,93.449997,93.589996,92.519997,92.970001,87.144325,2141500
2017-10-23,92.959999,93.099998,92.550003,92.970001,87.144325,1517800
2017-10-24,93.300003,93.930000,92.989998,93.639999,87.772362,1460000
2017-10-25,93.730003,93.849998,92.769997,93.279999,87.434906,1392600
2017-10-26,93.550003,94.230003,93.320000,93.959999,88.072296,1254300
2017-10-27,93.720001,93.959999,92.930000,93.730003,87.856705,1215100
2017-10-30,93.269997,94.430000,93.269997,94.070000,88.175407,1731300
2017-10-31,93.940002,94.650002,93.669998,93.860001,87.978554,2507500
2017-11-01,94.070000,94.540001,93.519997,94.250000,88.344124,1980300
2017-11-02,95.889999,98.209999,95.400002,97.849998,91.718544,3935300
2017-11-03,97.620003,97.959999,97.070000,97.839996,91.709160,3027100
2017-11-06,97.809998,99.440002,97.449997,99.089996,92.880844,1632400
2017-11-07,99.419998,100.309998,98.550003,99.180000,92.965210,1631500
2017-11-08,99.230003,99.730003,98.970001,99.089996,92.880844,1921100
2017-11-09,98.739998,99.360001,98.209999,98.949997,92.749619,1768800
2017-11-10,98.879997,99.279999,98.099998,99.120003,92.908966,1389600
2017-11-13,98.900002,99.970001,98.760002,99.440002,93.208923,1851400
2017-11-14,98.889999,100.050003,98.510002,99.940002,93.677589,2148300
2017-11-15,99.480003,101.120003,99.300003,100.379997,94.090004,2548900
2017-11-16,100.510002,100.699997,99.169998,99.570000,93.330765,2138400
2017-11-17,99.050003,100.430000,99.050003,100.169998,93.893158,2880000
2017-11-20,100.260002,100.970001,100.000000,100.320000,94.033768,1981000
2017-11-21,100.389999,100.720001,99.570000,99.699997,93.452621,1530200
2017-11-22,99.599998,99.739998,99.180000,99.300003,93.077682,900100
2017-11-24,99.800003,99.800003,98.980003,99.080002,92.871468,623400
2017-11-27,99.230003,99.930000,99.139999,99.410004,93.180809,1459600
2017-11-28,99.389999,100.940002,99.260002,100.889999,94.568054,1858600
2017-11-29,100.620003,102.230003,100.580002,101.959999,95.922783,2031700
2017-11-30,102.370003,103.510002,101.089996,102.660004,96.581337,3340800
2017-12-01,103.099998,103.120003,100.750000,103.099998,96.995285,2465600
2017-12-04,103.910004,104.099998,103.010002,103.620003,97.484497,2381000
2017-12-05,103.989998,103.989998,102.690002,102.839996,96.750664,2700100
2017-12-06,102.820000,103.650002,102.570000,102.650002,96.571922,1318500
2017-12-07,102.330002,102.599998,101.769997,102.110001,96.063896,1366000
2017-12-08,102.000000,102.510002,101.650002,102.500000,96.430817,1308800
2017-12-11,102.330002,102.720001,101.769997,102.370003,96.308517,1086000
2017-12-12,102.339996,103.860001,101.849998,103.540001,97.409248,1954100
2017-12-13,103.300003,104.180000,103.089996,103.320000,97.202263,2297600
2017-12-14,103.709999,103.790001,102.449997,102.650002,96.571922,1467800
2017-12-15,103.089996,104.459999,102.930000,103.970001,97.813759,4167800
2017-12-18,104.459999,105.139999,103.750000,104.160004,97.992523,2022000
2017-12-19,104.669998,104.760002,104.000000,104.379997,98.199493,2069200
2017-12-20,104.720001,104.919998,104.160004,104.419998,98.237129,1417700
2017-12-21,104.690002,105.169998,104.180000,104.209999,98.039566,1534200
2017-12-22,104.489998,104.660004,103.459999,104.110001,97.945488,783600
2017-12-26,104.059998,104.720001,103.980003,104.339996,98.161850,666800
2017-12-27,104.430000,104.839996,104.129997,104.599998,98.406464,776300
2017-12-28,104.910004,104.930000,104.480003,104.910004,98.698112,736100
2017-12-29,105.050003,105.360001,104.690002,104.709999,98.509964,947500
2018-01-02,104.070000,104.519997,101.680000,101.919998,95.885147,4788200
2018-01-03,101.919998,102.739998,101.650002,101.980003,95.941612,1993300
2018-01-04,102.260002,102.730003,100.690002,100.800003,94.831482,2017400
2018-01-05,101.239998,101.930000,100.220001,101.870003,95.838104,1588000
2018-01-08,101.839996,101.849998,101.080002,101.389999,95.386543,1434900
2018-01-09,100.650002,101.730003,100.500000,100.940002,94.963181,2223500
2018-01-10,100.809998,101.239998,100.309998,100.430000,94.483391,2480800
2018-01-11,100.820000,101.160004,100.209999,100.779999,94.812645,1571700
2018-01-12,100.900002,102.320000,99.830002,102.110001,96.063896,2404600
2018-01-16,102.209999,102.730003,101.610001,102.129997,96.082718,1860900
2018-01-17,102.510002,103.989998,102.279999,103.940002,97.785553,1765400
2018-01-18,103.849998,104.330002,102.980003,104.000000,97.841972,2909900
2018-01-19,104.419998,104.419998,103.129997,103.699997,97.559753,1549000
2018-01-22,103.699997,104.430000,103.239998,104.430000,98.246536,1358100
2018-01-23,104.220001,104.470001,100.300003,101.250000,95.254837,4676600
2018-01-24,101.430000,101.529999,99.580002,99.870003,93.956543,4988000
2018-01-25,100.389999,101.010002,99.519997,100.730003,94.765633,2466900
2018-01-26,100.940002,101.620003,99.889999,100.529999,94.577461,2777100
2018-01-29,100.250000,100.589996,98.000000,98.040001,92.234894,2215700
2018-01-30,97.739998,99.300003,97.419998,98.449997,92.620628,2100100
2018-01-31,98.500000,99.370003,98.339996,98.769997,92.921677,2146600
2018-02-01,98.570000,99.349998,98.010002,98.720001,92.874641,2422100
2018-02-02,98.620003,100.059998,97.839996,97.940002,92.140823,2300800
2018-02-05,97.269997,98.690002,95.019997,95.019997,89.393715,4883500
2018-02-06,93.650002,96.970001,92.720001,96.599998,90.880142,4312400
2018-02-07,96.139999,98.300003,95.919998,96.870003,91.134178,3174300
2018-02-08,96.029999,96.699997,90.019997,90.059998,84.727402,5282200
2018-02-09,91.000000,91.410004,88.290001,90.889999,85.508263,5770600
2018-02-12,91.599998,92.739998,90.250000,90.730003,85.357750,4117000
2018-02-13,90.230003,92.239998,89.589996,92.129997,86.674843,3503800
2018-02-14,91.809998,95.129997,91.809998,95.029999,89.403122,3111400
2018-02-15,94.970001,95.190002,93.279999,94.519997,88.923317,2807400
2018-02-16,94.120003,95.720001,94.070000,95.040001,89.412529,2565400
2018-02-20,94.419998,94.900002,93.250000,93.650002,88.104836,2190000
2018-02-21,93.489998,95.040001,93.320000,93.410004,87.879059,1831300
2018-02-22,93.410004,94.760002,92.489998,92.800003,87.305161,2469200
2018-02-23,93.150002,94.449997,93.029999,94.370003,88.782204,2175000
2018-02-26,94.690002,96.040001,94.449997,95.750000,90.080498,1979300
2018-02-27,95.459999,96.050003,94.000000,94.010002,88.443512,2693300
2018-02-28,94.489998,94.760002,92.220001,92.260002,86.797134,3377700
2018-03-01,92.330002,93.820000,91.559998,92.059998,86.608978,3582300
2018-03-02,91.080002,91.750000,90.660004,91.610001,86.618431,1917200
2018-03-05,91.180000,93.370003,90.870003,92.889999,87.828697,2958600
2018-03-06,93.290001,93.550003,92.160004,93.430000,88.339279,1771500
2018-03-07,92.529999,93.779999,92.459999,93.389999,88.301430,2382600
2018-03-08,93.699997,94.410004,93.000000,94.330002,89.190239,2059600
2018-03-09,95.000000,96.110001,94.559998,96.029999,90.797600,2874100
2018-03-12,95.949997,95.949997,94.629997,94.849998,89.681900,2067500
2018-03-13,95.440002,96.690002,95.050003,96.410004,91.156906,3349600
2018-03-14,96.830002,97.739998,96.120003,96.410004,91.156906,2738500
2018-03-15,96.599998,97.480003,96.059998,96.809998,91.535103,2473800
2018-03-16,97.040001,97.959999,97.000000,97.529999,92.215874,3425300
2018-03-19,97.529999,97.739998,96.110001,96.779999,91.506729,2406500
2018-03-20,97.019997,97.690002,96.709999,97.389999,92.083504,1441300
2018-03-21,97.269997,97.790001,96.669998,96.839996,91.563454,1514400
2018-03-22,96.250000,97.070000,94.489998,94.650002,89.492798,1999200
2018-03-23,94.760002,95.089996,92.139999,92.250000,87.223549,2036500
2018-03-26,93.449997,94.910004,92.870003,94.519997,89.369873,1771600
2018-03-27,94.709999,95.070000,92.919998,93.389999,88.301430,1540400
2018-03-28,93.709999,95.650002,93.480003,94.610001,89.454979,2173600
2018-03-29,95.099998,95.900002,94.800003,94.800003,89.634628,2449300
2018-04-02,95.940002,96.940002,92.110001,93.699997,88.594551,2563400
2018-04-03,93.510002,95.459999,92.989998,95.120003,89.937180,2028700
2018-04-04,94.519997,96.739998,94.279999,96.529999,91.270348,1789300
2018-04-05,97.059998,97.779999,96.750000,97.129997,91.837654,1853300
2018-04-06,96.389999,97.220001,95.089996,95.900002,90.674683,2159700
2018-04-09,96.489998,97.489998,95.440002,95.779999,90.561218,1450200
2018-04-10,96.849998,97.599998,96.370003,97.120003,91.828209,1303100
2018-04-11,96.339996,96.820000,95.980003,96.199997,90.958328,1739400
2018-04-12,96.660004,97.449997,96.470001,96.750000,91.478363,1649800
2018-04-13,97.660004,97.690002,95.870003,96.360001,91.109619,1685900
2018-04-16,97.080002,97.930000,96.599998,97.529999,92.215874,1765700
2018-04-17,97.959999,99.050003,97.519997,97.750000,92.423889,1810500
2018-04-18,97.879997,98.089996,96.559998,97.790001,92.461708,2160200
2018-04-19,98.180000,99.059998,97.559998,97.980003,92.641357,2360800
2018-04-20,98.360001,99.260002,97.760002,98.309998,92.953369,1542700
2018-04-23,98.809998,98.900002,97.809998,98.610001,93.237030,1528400
2018-04-24,98.540001,99.199997,96.870003,97.389999,92.083504,1952600
2018-04-25,97.449997,97.959999,96.419998,97.489998,92.178047,2048800
2018-04-26,97.650002,97.839996,96.779999,97.529999,92.215874,1110900
2018-04-27,97.449997,98.389999,97.430000,98.190002,92.839905,1292700
2018-04-30,98.699997,99.099998,97.820000,97.820000,92.490074,1520000
2018-05-01,97.599998,98.199997,96.620003,98.199997,92.849365,1547200
2018-05-02,97.800003,97.980003,92.339996,94.059998,88.934929,4938800
2018-05-03,93.430000,94.510002,91.779999,94.050003,88.925476,2695600
2018-05-04,93.400002,95.129997,92.860001,94.519997,89.369873,1681800
2018-05-07,94.570000,95.510002,93.900002,95.059998,89.880470,1729900
2018-05-08,95.470001,96.000000,95.160004,95.709999,90.495026,2227500
2018-05-09,95.489998,96.459999,95.279999,96.410004,91.156906,2360500
2018-05-10,96.550003,96.570000,95.800003,96.099998,90.863792,1541700
2018-05-11,96.220001,97.779999,96.059998,96.379997,91.128540,1810200
2018-05-14,96.500000,96.790001,95.290001,95.459999,90.258659,1987300
2018-05-15,95.510002,96.269997,95.230003,95.860001,90.636871,1900300
2018-05-16,95.839996,96.360001,95.199997,95.620003,90.409943,1482600
2018-05-17,95.459999,95.529999,94.839996,95.000000,89.823715,2306900
2018-05-18,95.169998,95.349998,94.599998,94.919998,89.748077,1854100
2018-05-21,95.250000,95.930000,94.779999,95.610001,90.400482,1105500
2018-05-22,95.599998,96.519997,95.339996,95.879997,90.655769,968700
2018-05-23,95.519997,95.849998,95.080002,95.589996,90.381584,1448500
2018-05-24,95.559998,95.720001,94.690002,95.519997,90.315376,1127800
2018-05-25,95.300003,95.720001,95.220001,95.449997,90.249191,1313200
2018-05-29,94.650002,95.000000,93.660004,94.239998,89.105125,2351100
2018-05-30,94.400002,95.160004,93.900002,94.370003,89.665733,2107100
2018-05-31,94.279999,94.279999,93.209999,93.480003,88.820091,1924700
2018-06-01,94.250000,94.400002,93.430000,93.860001,89.181137,1821400
2018-06-04,94.220001,94.379997,93.860001,94.250000,89.551697,1031400
2018-06-05,94.169998,94.349998,93.269997,93.699997,89.029106,2179900
2018-06-06,94.080002,94.389999,91.019997,93.010002,88.373520,4230200
2018-06-07,93.150002,93.339996,92.279999,93.199997,88.554039,2140300
2018-06-08,93.389999,93.930000,93.199997,93.709999,89.038628,1476800
2018-06-11,93.620003,93.989998,93.400002,93.620003,88.953117,1290900
2018-06-12,94.070000,94.709999,92.940002,93.500000,88.839081,2089400
2018-06-13,93.610001,94.919998,93.239998,93.269997,88.620567,2174300
2018-06-14,93.589996,93.720001,92.400002,92.800003,88.173981,2131100
2018-06-15,92.400002,93.870003,92.370003,93.809998,89.133644,4038500
2018-06-18,93.019997,93.160004,92.500000,92.989998,88.354507,1946400
2018-06-19,92.300003,93.709999,92.300003,93.480003,88.820091,1773600
2018-06-20,93.500000,93.830002,92.019997,92.180000,87.584892,1464300
2018-06-21,92.010002,92.860001,91.470001,92.230003,87.632401,2333400
2018-06-22,92.739998,92.989998,92.099998,92.239998,87.641891,2228000
2018-06-25,92.190002,92.730003,91.000000,91.629997,87.062309,2576300
2018-06-26,91.849998,92.669998,91.510002,92.220001,87.622894,2212800
2018-06-27,92.099998,92.389999,90.209999,90.309998,85.808098,2750300
2018-06-28,90.260002,91.709999,90.209999,91.349998,86.796265,1857600
2018-06-29,91.540001,92.279999,91.120003,91.269997,86.720245,1724900
2018-07-02,91.040001,91.809998,90.919998,91.669998,87.100311,1789500
2018-07-03,91.900002,92.529999,91.830002,91.900002,87.318848,836500
2018-07-05,92.400002,92.430000,91.389999,91.940002,87.356865,1133800
2018-07-06,91.849998,92.580002,91.410004,92.160004,87.565895,1559600
2018-07-09,92.760002,93.660004,92.379997,93.599998,88.934105,1391200
2018-07-10,93.839996,94.160004,93.169998,93.360001,88.706062,1609500
2018-07-11,93.120003,93.279999,92.709999,92.830002,88.202484,1500800
2018-07-12,93.529999,93.529999,92.260002,92.900002,88.268990,1267900
2018-07-13,92.940002,93.110001,92.559998,92.830002,88.202484,1190800
2018-07-16,93.129997,93.750000,92.839996,93.459999,88.801064,1406200
2018-07-17,93.800003,94.559998,93.500000,94.260002,89.561211,2285000
2018-07-18,94.400002,95.830002,94.169998,95.760002,90.986435,2097600
2018-07-19,95.209999,95.430000,93.370003,93.419998,88.763069,2171500
2018-07-20,93.010002,93.690002,92.589996,93.419998,88.763069,1863000
2018-07-23,93.290001,93.360001,92.370003,93.190002,88.544548,1641000
2018-07-24,92.419998,93.720001,92.419998,93.230003,88.582565,1601400
2018-07-25,92.930000,93.750000,92.760002,93.750000,89.076614,1488300
2018-07-26,94.260002,95.580002,94.150002,94.760002,90.036278,1674400
2018-07-27,95.070000,95.949997,94.570000,94.639999,89.922256,1005100
2018-07-30,94.550003,95.519997,94.239998,94.589996,89.874741,1434100
2018-07-31,94.779999,95.169998,94.430000,95.120003,90.378326,1813700
2018-08-01,95.150002,95.559998,94.449997,94.650002,89.931770,1567400
2018-08-02,95.839996,97.760002,94.820000,97.540001,92.677696,2730100
2018-08-03,97.529999,98.070000,96.800003,98.050003,93.162277,2681300
2018-08-06,98.129997,98.980003,98.120003,98.400002,93.494820,1956100
2018-08-07,98.650002,99.599998,98.349998,98.769997,93.846382,2189100
2018-08-08,98.660004,99.379997,98.260002,99.209999,94.264442,1734800
2018-08-09,98.889999,99.669998,98.629997,99.480003,94.520988,2010500
2018-08-10,98.919998,99.070000,98.250000,98.629997,93.713364,1227600
2018-08-13,98.629997,99.080002,97.959999,98.160004,93.266792,1658900
2018-08-14,98.059998,98.769997,97.660004,98.379997,93.475830,2608500
2018-08-15,98.139999,99.279999,98.139999,98.839996,93.912903,1536700
2018-08-16,99.260002,100.169998,99.010002,99.889999,94.910545,3000700
2018-08-17,99.639999,100.199997,99.410004,100.019997,95.034065,1140100
2018-08-20,100.199997,100.989998,100.080002,100.440002,95.433136,1150600
2018-08-21,100.260002,101.750000,100.260002,101.440002,96.383278,2725300
2018-08-22,101.110001,101.559998,99.500000,99.510002,94.549500,1325600
2018-08-23,99.449997,99.610001,98.730003,99.150002,94.207443,1607400
2018-08-24,99.339996,99.849998,99.199997,99.529999,94.568489,1879000
2018-08-27,100.169998,100.459999,99.910004,100.419998,95.414131,1243800
2018-08-28,100.430000,101.110001,100.169998,100.379997,95.376122,1953200
2018-08-29,100.559998,101.040001,100.320000,100.580002,95.566154,1592400
2018-08-30,100.199997,100.239998,99.760002,100.029999,95.480255,1576000
2018-08-31,99.800003,100.669998,99.580002,100.570000,95.995689,1480400
2018-09-04,100.589996,101.120003,100.290001,100.949997,96.358414,2119600
2018-09-05,100.900002,101.940002,100.709999,101.400002,96.787933,1915100
2018-09-06,101.309998,102.110001,100.540001,101.099998,96.501579,1653300
2018-09-07,100.919998,101.430000,99.989998,100.029999,95.480255,1575400
2018-09-10,99.050003,99.430000,97.430000,97.849998,93.399406,2311600
2018-09-11,97.050003,98.430000,95.669998,98.160004,93.695320,1699300
2018-09-12,98.000000,98.260002,97.070000,97.580002,93.141685,1559900
2018-09-13,98.339996,99.110001,98.000000,99.050003,94.544823,1544300
2018-09-14,99.050003,100.029999,99.029999,99.989998,95.442078,1345900
2018-09-17,100.220001,100.470001,99.959999,100.330002,95.766602,2357600
2018-09-18,100.360001,101.379997,100.239998,101.150002,96.549316,1393300
2018-09-19,100.830002,102.029999,100.830002,101.699997,97.074295,2140700
2018-09-20,101.989998,102.730003,101.739998,102.029999,97.389275,1159500
2018-09-21,102.169998,102.320000,101.220001,101.820000,97.188835,2950300
2018-09-24,101.570000,101.849998,100.199997,100.379997,95.814323,1070300
2018-09-25,100.430000,100.790001,99.709999,99.800003,95.260712,1525200
2018-09-26,99.959999,100.199997,98.709999,98.849998,94.353920,1444700
2018-09-27,98.760002,99.059998,98.040001,98.150002,93.685753,1617200
2018-09-28,98.000000,98.919998,97.760002,98.699997,94.210754,1445700
2018-10-01,99.129997,99.449997,98.279999,98.529999,94.048477,1658400
2018-10-02,98.639999,98.959999,98.339996,98.849998,94.353920,1565200
2018-10-03,99.089996,99.739998,98.639999,98.820000,94.325272,1141000
2018-10-04,98.959999,99.989998,98.930000,99.440002,94.917091,1071400
2018-10-05,99.389999,100.160004,99.300003,99.589996,95.060265,1373200
2018-10-08,99.660004,100.559998,99.300003,100.089996,95.537514,1333900
2018-10-09,99.970001,100.550003,99.410004,100.459999,95.890678,1240500
2018-10-10,99.449997,100.000000,96.779999,96.870003,92.463974,2344600
2018-10-11,96.599998,96.750000,93.099998,93.169998,88.932274,2045100
2018-10-12,94.699997,94.699997,91.669998,93.160004,88.922722,1860400
2018-10-15,93.139999,93.879997,92.750000,92.790001,88.569542,1667000
2018-10-16,93.500000,95.190002,93.449997,95.139999,90.812668,3137500
2018-10-17,95.199997,96.389999,94.510002,95.750000,91.394920,1737900
2018-10-18,95.809998,97.139999,95.379997,96.610001,92.215813,2424200
2018-10-19,96.709999,98.199997,96.260002,97.320000,92.893509,2384500
2018-10-22,97.650002,97.930000,96.650002,96.739998,92.339890,1346700
2018-10-23,95.250000,96.570000,94.919998,96.070000,91.700363,1652900
2018-10-24,95.570000,95.750000,91.959999,92.089996,87.901382,2453900
2018-10-25,92.540001,93.269997,91.889999,92.849998,88.626831,1855600
2018-10-26,92.290001,93.099998,91.019997,92.330002,88.130463,2608300
2018-10-29,93.279999,94.989998,92.720001,93.540001,89.285446,2056600
2018-10-30,94.180000,95.699997,93.199997,95.489998,91.146759,2017700
2018-10-31,96.239998,96.959999,95.489998,95.720001,91.366295,2124100
2018-11-01,91.000000,91.779999,88.580002,89.970001,85.877808,5007200
2018-11-02,90.370003,90.989998,88.930000,89.550003,85.476921,2738200
2018-11-05,89.639999,90.910004,89.639999,90.389999,86.278709,1742700
2018-11-06,90.180000,91.150002,89.930000,91.029999,86.889610,1705700
2018-11-07,91.580002,92.559998,90.809998,92.519997,88.311829,1715200
2018-11-08,92.169998,93.709999,92.169998,93.699997,89.438156,2539200
2018-11-09,93.720001,94.599998,93.269997,93.720001,89.457253,1640800
2018-11-12,93.489998,93.800003,91.360001,91.559998,87.395485,1354300
2018-11-13,91.480003,92.650002,91.019997,91.379997,87.223679,1360100
2018-11-14,91.070000,91.330002,87.839996,88.639999,84.608315,2157500
2018-11-15,87.860001,89.309998,87.150002,89.290001,85.228760,2029300
2018-11-16,88.949997,89.830002,88.820000,89.500000,85.429192,1778600
2018-11-19,89.500000,89.730003,87.489998,88.449997,84.426949,2100600
2018-11-20,88.199997,88.489998,87.080002,88.089996,84.083321,1658000
2018-11-21,88.529999,89.120003,87.699997,88.070000,84.064232,2262200
2018-11-23,87.430000,88.690002,87.120003,87.730003,83.739700,567300
2018-11-26,88.419998,88.889999,87.540001,88.419998,84.398308,1827900
2018-11-27,88.029999,88.410004,86.769997,87.500000,83.520157,1349900
2018-11-28,87.769997,89.169998,87.410004,89.160004,85.104668,1513800
2018-11-29,88.400002,88.940002,87.959999,88.480003,84.893570,1658400
2018-11-30,88.480003,89.379997,87.949997,89.190002,85.574791,2667100
2018-12-03,89.680000,90.000000,87.889999,88.760002,85.162231,2963800
2018-12-04,88.760002,89.040001,86.180000,86.400002,82.897896,3162900
2018-12-06,85.629997,86.070000,83.339996,85.089996,81.640984,2677100
2018-12-07,84.980003,86.040001,83.330002,83.809998,80.412872,2521700
2018-12-10,82.980003,83.769997,81.449997,83.279999,79.904350,2221300
2018-12-11,84.370003,84.589996,81.910004,82.489998,79.146378,2001400
2018-12-12,83.699997,83.940002,82.339996,82.400002,79.060020,1882200
2018-12-13,82.180000,82.620003,80.239998,80.589996,77.323372,2360800
2018-12-14,79.739998,80.379997,78.940002,79.300003,76.085678,2274800
2018-12-17,79.169998,81.290001,78.860001,80.160004,76.910828,3903700
2018-12-18,81.320000,82.610001,81.010002,81.510002,78.206100,3304400
2018-12-19,81.589996,82.940002,80.400002,80.980003,77.697578,3081000
2018-12-20,80.559998,81.120003,79.449997,79.809998,76.575005,3320700
2018-12-21,79.809998,81.949997,79.330002,79.849998,76.613373,4347600
2018-12-24,79.349998,79.800003,77.180000,77.269997,74.137962,1429300
2018-12-26,77.550003,80.940002,77.000000,80.800003,77.524879,2452000
2018-12-27,79.800003,81.860001,79.169998,81.790001,78.474739,2851800
2018-12-28,82.230003,82.980003,81.629997,82.019997,78.695419,2236000
2018-12-31,82.239998,82.809998,81.529999,82.629997,79.280693,1775300
2019-01-02,81.440002,82.070000,81.160004,81.639999,78.330826,2208000
2019-01-03,81.230003,81.430000,80.209999,80.300003,77.045151,3034900
2019-01-04,81.379997,82.849998,81.230003,82.669998,79.319084,3061600
2019-01-07,82.120003,83.290001,82.120003,82.540001,79.194344,4135800
2019-01-08,83.239998,83.519997,81.629997,82.529999,79.184746,2627500
2019-01-09,82.989998,83.800003,82.989998,83.160004,79.789215,3309900
2019-01-10,83.129997,83.620003,82.779999,83.540001,80.153816,1617900
2019-01-11,83.110001,83.849998,82.599998,83.449997,80.067451,1821700
2019-01-14,83.029999,83.989998,82.959999,83.800003,80.403282,1868000
2019-01-15,84.160004,84.489998,83.629997,84.230003,80.815849,2553900
2019-01-16,84.570000,85.129997,84.209999,84.540001,81.113274,2727500
2019-01-17,84.410004,84.900002,84.209999,84.570000,81.142059,3475800
2019-01-18,84.930000,85.930000,84.599998,85.699997,82.226257,5067500
2019-01-22,85.419998,86.419998,85.349998,85.860001,82.379768,3783400
2019-01-23,86.010002,86.480003,84.660004,85.889999,82.408562,1804200
2019-01-24,85.830002,86.580002,85.440002,86.250000,82.753960,2086600
2019-01-25,86.580002,86.930000,85.949997,86.150002,82.658012,1735700
2019-01-28,85.900002,86.540001,85.550003,86.489998,82.984238,2195000
2019-01-29,86.410004,87.199997,86.410004,86.779999,83.262482,2383900
2019-01-30,86.860001,87.730003,86.129997,87.339996,83.799782,2221600
2019-01-31,86.839996,88.050003,86.809998,87.870003,84.308311,1720000
2019-02-01,88.300003,88.879997,88.000000,88.820000,85.219803,1967200
2019-02-04,88.800003,88.970001,88.260002,88.800003,85.200623,2119600
2019-02-05,89.000000,89.160004,88.449997,88.959999,85.354118,2143200
2019-02-06,90.889999,92.669998,90.000000,92.559998,88.808197,4553500
2019-02-07,92.419998,93.220001,91.379997,92.330002,88.587517,4812400
2019-02-08,91.910004,92.519997,91.120003,92.459999,88.712250,2477200
2019-02-11,92.809998,92.809998,91.519997,92.529999,88.779411,2420500
2019-02-12,93.019997,93.540001,92.830002,92.910004,89.144028,2242500
2019-02-13,93.199997,94.889999,93.099998,94.000000,90.189827,2412800
2019-02-14,93.559998,93.949997,92.790001,93.230003,89.451050,1831800
2019-02-15,94.080002,94.570000,93.970001,94.379997,90.554420,1571500
2019-02-19,94.040001,94.989998,93.849998,94.620003,90.784714,2940100
2019-02-20,94.760002,95.339996,94.300003,95.059998,91.206871,2124400
2019-02-21,95.160004,95.339996,94.239998,94.629997,90.794289,1688700
2019-02-22,94.769997,94.940002,94.349998,94.570000,90.736717,1371000
2019-02-25,95.000000,95.430000,94.620003,94.900002,91.053360,1703800
2019-02-26,94.699997,95.199997,94.050003,94.089996,90.276176,2155700
2019-02-27,93.360001,94.269997,93.290001,93.980003,90.652367,1751600
2019-02-28,94.099998,94.620003,93.790001,94.379997,91.038208,1981300
